country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Lesotho,LS,LSO,426,National,6,Dry latrines - Ventilated Improved Pit latrine,0.178,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,8,Dry latrines - Traditional latrine,0.34,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,9,Dry latrines - Pit latrine without slab/open pit,0.026,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,15,"No facility, bush, field",0.401,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,16,Other unimproved,0.036,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,National,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS00
Lesotho,LS,LSO,426,Urban,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.407,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,8,Dry latrines - Traditional latrine,0.444,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,15,"No facility, bush, field",0.071,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,16,Other unimproved,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,17,DK/missing information,0.001,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.157,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,8,Dry latrines - Traditional latrine,0.297,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,15,"No facility, bush, field",0.544,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Rural,17,DK/missing information,0.001,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,6,Dry latrines - Ventilated Improved Pit latrine,0.216,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,8,Dry latrines - Traditional latrine,0.332,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,14,Other improved,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,15,"No facility, bush, field",0.432,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,National,17,DK/missing information,0.001,Demographic and Health Survey - DHS04
Lesotho,LS,LSO,426,Urban,1,Flush and pour flush - to piped sewer system,0.058,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,2,Flush and pour flush - to septic tank,0.026,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,3,Flush and pour flush - to pit,0.008,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,5,Flush and pour flush - to elsewhere,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.421,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,8,Dry latrines - Traditional latrine,0.384,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,11,Dry latrines - Bucket latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,12,Dry latrines - Other,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,13,Composting toilets,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,14,Other improved,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,15,"No facility, bush, field",0.104,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,16,Other unimproved,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,17,DK/missing information,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,1,Flush and pour flush - to piped sewer system,0.006,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,2,Flush and pour flush - to septic tank,0.003,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,3,Flush and pour flush - to pit,0.005,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,5,Flush and pour flush - to elsewhere,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.149,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,8,Dry latrines - Traditional latrine,0.293,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,11,Dry latrines - Bucket latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,12,Dry latrines - Other,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,13,Composting toilets,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,14,Other improved,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,15,"No facility, bush, field",0.545,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,16,Other unimproved,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Rural,17,DK/missing information,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,1,Flush and pour flush - to piped sewer system,0.021,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,2,Flush and pour flush - to septic tank,0.01,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,3,Flush and pour flush - to pit,0.006,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,5,Flush and pour flush - to elsewhere,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,6,Dry latrines - Ventilated Improved Pit latrine,0.227,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,8,Dry latrines - Traditional latrine,0.319,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,11,Dry latrines - Bucket latrine,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,12,Dry latrines - Other,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,13,Composting toilets,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,14,Other improved,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,15,"No facility, bush, field",0.419,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,16,Other unimproved,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,National,17,DK/missing information,0.0,"Census, 2006 - CEN06"
Lesotho,LS,LSO,426,Urban,1,Flush and pour flush - to piped sewer system,0.035,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,2,Flush and pour flush - to septic tank,0.033,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,3,Flush and pour flush - to pit,0.003,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.006,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,5,Flush and pour flush - to elsewhere,0.002,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.174,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.327,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.346,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,13,Composting toilets,0.022,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,15,"No facility, bush, field",0.049,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,16,Other unimproved,0.004,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,1,Flush and pour flush - to piped sewer system,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,2,Flush and pour flush - to septic tank,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.094,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.156,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.259,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,13,Composting toilets,0.028,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,15,"No facility, bush, field",0.454,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,16,Other unimproved,0.004,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Rural,17,DK/missing information,0.002,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,1,Flush and pour flush - to piped sewer system,0.009,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,2,Flush and pour flush - to septic tank,0.009,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,3,Flush and pour flush - to pit,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,6,Dry latrines - Ventilated Improved Pit latrine,0.114,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.197,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,9,Dry latrines - Pit latrine without slab/open pit,0.28,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,13,Composting toilets,0.027,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,14,Other improved,0.0,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,15,"No facility, bush, field",0.356,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,16,Other unimproved,0.004,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,National,17,DK/missing information,0.001,Demographic and Health Survey - DHS09
Lesotho,LS,LSO,426,Urban,1,Flush and pour flush - to piped sewer system,0.069,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,2,Flush and pour flush - to septic tank,0.019,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,3,Flush and pour flush - to pit,0.023,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,5,Flush and pour flush - to elsewhere,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.429,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.24,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,8,Dry latrines - Traditional latrine,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.171,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.429,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.24,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,8,Dry latrines - Traditional latrine,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.171,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,11,Dry latrines - Bucket latrine,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,12,Dry latrines - Other,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,13,Composting toilets,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,14,Other improved,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,15,"No facility, bush, field",0.047,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,16,Other unimproved,0.002,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Urban,17,DK/missing information,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Rural,1,Flush and pour flush - to piped sewer system,0.005,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Rural,2,Flush and pour flush - to septic tank,0.004,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Rural,3,Flush and pour flush - to pit,0.027,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Rural,5,Flush and pour flush - to elsewhere,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.125,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.167,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
Lesotho,LS,LSO,426,Rural,8,Dry latrines - Traditional latrine,0.0,Continuous Multi-Purpose Household Survey CMS 2011-2012 3rd quarter - CMS12
