country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Gabon,GA,GAB,266,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,14,Other improved,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Gabon,GA,GAB,266,Urban,1,Flush and pour flush - to piped sewer system,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,2,Flush and pour flush - to septic tank,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,3,Flush and pour flush - to pit,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,5,Flush and pour flush - to elsewhere,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.188,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,8,Dry latrines - Traditional latrine,0.331,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.207,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,11,Dry latrines - Bucket latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,12,Dry latrines - Other,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,13,Composting toilets,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,14,Other improved,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,15,"No facility, bush, field",0.014,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,16,Other unimproved,0.002,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,17,DK/missing information,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,1,Flush and pour flush - to piped sewer system,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,2,Flush and pour flush - to septic tank,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,3,Flush and pour flush - to pit,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,5,Flush and pour flush - to elsewhere,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.065,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,8,Dry latrines - Traditional latrine,0.357,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.484,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,11,Dry latrines - Bucket latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,12,Dry latrines - Other,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,13,Composting toilets,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,14,Other improved,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,15,"No facility, bush, field",0.029,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,16,Other unimproved,0.001,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Rural,17,DK/missing information,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,1,Flush and pour flush - to piped sewer system,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,2,Flush and pour flush - to septic tank,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,3,Flush and pour flush - to pit,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,5,Flush and pour flush - to elsewhere,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,8,Dry latrines - Traditional latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,11,Dry latrines - Bucket latrine,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,12,Dry latrines - Other,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,13,Composting toilets,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,14,Other improved,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,15,"No facility, bush, field",0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,16,Other unimproved,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,National,17,DK/missing information,0.0,Questionnaire Unifié sur les Indicateurs de Bien-être de Base - QUIBB05
Gabon,GA,GAB,266,Urban,1,Flush and pour flush - to piped sewer system,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,2,Flush and pour flush - to septic tank,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,3,Flush and pour flush - to pit,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,5,Flush and pour flush - to elsewhere,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.184,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,8,Dry latrines - Traditional latrine,0.327,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.194,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,11,Dry latrines - Bucket latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,12,Dry latrines - Other,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,13,Composting toilets,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,14,Other improved,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,15,"No facility, bush, field",0.01,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,16,Other unimproved,0.009,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,17,DK/missing information,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,1,Flush and pour flush - to piped sewer system,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,2,Flush and pour flush - to septic tank,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,3,Flush and pour flush - to pit,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,5,Flush and pour flush - to elsewhere,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.067,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,8,Dry latrines - Traditional latrine,0.316,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.506,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,11,Dry latrines - Bucket latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,12,Dry latrines - Other,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,13,Composting toilets,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,14,Other improved,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,15,"No facility, bush, field",0.018,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,16,Other unimproved,0.004,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Rural,17,DK/missing information,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,1,Flush and pour flush - to piped sewer system,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,2,Flush and pour flush - to septic tank,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,3,Flush and pour flush - to pit,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,5,Flush and pour flush - to elsewhere,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,8,Dry latrines - Traditional latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,11,Dry latrines - Bucket latrine,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,12,Dry latrines - Other,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,13,Composting toilets,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,14,Other improved,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,15,"No facility, bush, field",0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,16,Other unimproved,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,National,17,DK/missing information,0.0,Enquête Gabonaise pour l'Evaluation et le Suivi de la Pauvreté (EGEP) - EGEP05
Gabon,GA,GAB,266,Urban,1,Flush and pour flush - to piped sewer system,0.38,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,2,Flush and pour flush - to septic tank,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,3,Flush and pour flush - to pit,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,5,Flush and pour flush - to elsewhere,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.062,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.267,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,8,Dry latrines - Traditional latrine,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.223,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.039,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,11,Dry latrines - Bucket latrine,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,12,Dry latrines - Other,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,13,Composting toilets,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,14,Other improved,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,15,"No facility, bush, field",0.019,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,16,Other unimproved,0.011,Measure DHS - DHS12
Gabon,GA,GAB,266,Urban,17,DK/missing information,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,1,Flush and pour flush - to piped sewer system,0.071,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,2,Flush and pour flush - to septic tank,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,3,Flush and pour flush - to pit,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,5,Flush and pour flush - to elsewhere,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.024,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.091,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,8,Dry latrines - Traditional latrine,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.624,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.14,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,11,Dry latrines - Bucket latrine,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,12,Dry latrines - Other,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,13,Composting toilets,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,14,Other improved,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,15,"No facility, bush, field",0.048,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,16,Other unimproved,0.001,Measure DHS - DHS12
Gabon,GA,GAB,266,Rural,17,DK/missing information,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,National,1,Flush and pour flush - to piped sewer system,0.331,Measure DHS - DHS12
Gabon,GA,GAB,266,National,2,Flush and pour flush - to septic tank,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,National,3,Flush and pour flush - to pit,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,National,5,Flush and pour flush - to elsewhere,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,National,6,Dry latrines - Ventilated Improved Pit latrine,0.056,Measure DHS - DHS12
Gabon,GA,GAB,266,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.239,Measure DHS - DHS12
Gabon,GA,GAB,266,National,8,Dry latrines - Traditional latrine,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,National,9,Dry latrines - Pit latrine without slab/open pit,0.286,Measure DHS - DHS12
Gabon,GA,GAB,266,National,10,Dry latrines - Hanging toilet/hanging latrine,0.055,Measure DHS - DHS12
Gabon,GA,GAB,266,National,11,Dry latrines - Bucket latrine,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,National,12,Dry latrines - Other,0.0,Measure DHS - DHS12
Gabon,GA,GAB,266,National,13,Composting toilets,0.0,Measure DHS - DHS12
