country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Fiji,FJ,FJI,242,Urban,14,Other improved,0.0,Census - CEN07
Fiji,FJ,FJI,242,Urban,15,"No facility, bush, field",0.003,Census - CEN07
Fiji,FJ,FJI,242,Urban,16,Other unimproved,0.001,Census - CEN07
Fiji,FJ,FJI,242,Urban,17,DK/missing information,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,2,Flush and pour flush - to septic tank,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,3,Flush and pour flush - to pit,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,5,Flush and pour flush - to elsewhere,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,8,Dry latrines - Traditional latrine,0.215,Census - CEN07
Fiji,FJ,FJI,242,Rural,8,Dry latrines - Traditional latrine,0.207,Census - CEN07
Fiji,FJ,FJI,242,Rural,8,Dry latrines - Traditional latrine,0.008,Census - CEN07
Fiji,FJ,FJI,242,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,11,Dry latrines - Bucket latrine,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,12,Dry latrines - Other,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,13,Composting toilets,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,14,Other improved,0.0,Census - CEN07
Fiji,FJ,FJI,242,Rural,15,"No facility, bush, field",0.011,Census - CEN07
Fiji,FJ,FJI,242,Rural,16,Other unimproved,0.002,Census - CEN07
Fiji,FJ,FJI,242,Rural,17,DK/missing information,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,2,Flush and pour flush - to septic tank,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,3,Flush and pour flush - to pit,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,5,Flush and pour flush - to elsewhere,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,8,Dry latrines - Traditional latrine,0.131,Census - CEN07
Fiji,FJ,FJI,242,National,8,Dry latrines - Traditional latrine,0.125,Census - CEN07
Fiji,FJ,FJI,242,National,8,Dry latrines - Traditional latrine,0.006,Census - CEN07
Fiji,FJ,FJI,242,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,11,Dry latrines - Bucket latrine,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,12,Dry latrines - Other,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,13,Composting toilets,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,14,Other improved,0.0,Census - CEN07
Fiji,FJ,FJI,242,National,15,"No facility, bush, field",0.007,Census - CEN07
Fiji,FJ,FJI,242,National,16,Other unimproved,0.001,Census - CEN07
Fiji,FJ,FJI,242,National,17,DK/missing information,0.0,Census - CEN07
Fiji,FJ,FJI,242,Urban,1,Flush and pour flush - to piped sewer system,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,2,Flush and pour flush - to septic tank,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,3,Flush and pour flush - to pit,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,5,Flush and pour flush - to elsewhere,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,8,Dry latrines - Traditional latrine,0.034,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,8,Dry latrines - Traditional latrine,0.034,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,11,Dry latrines - Bucket latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,12,Dry latrines - Other,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,13,Composting toilets,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,14,Other improved,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,15,"No facility, bush, field",0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,16,Other unimproved,0.001,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,17,DK/missing information,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,1,Flush and pour flush - to piped sewer system,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,2,Flush and pour flush - to septic tank,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,3,Flush and pour flush - to pit,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,5,Flush and pour flush - to elsewhere,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,8,Dry latrines - Traditional latrine,0.158,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,8,Dry latrines - Traditional latrine,0.158,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,11,Dry latrines - Bucket latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,12,Dry latrines - Other,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,13,Composting toilets,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,14,Other improved,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,15,"No facility, bush, field",0.001,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,16,Other unimproved,0.003,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Rural,17,DK/missing information,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,1,Flush and pour flush - to piped sewer system,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,2,Flush and pour flush - to septic tank,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,3,Flush and pour flush - to pit,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,5,Flush and pour flush - to elsewhere,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,8,Dry latrines - Traditional latrine,0.095,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,8,Dry latrines - Traditional latrine,0.095,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,11,Dry latrines - Bucket latrine,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,12,Dry latrines - Other,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,13,Composting toilets,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,14,Other improved,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,15,"No facility, bush, field",0.001,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,16,Other unimproved,0.002,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,National,17,DK/missing information,0.0,Household Income and Expenditure Survey - HIES09
Fiji,FJ,FJI,242,Urban,1,Flush and pour flush - to piped sewer system,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,2,Flush and pour flush - to septic tank,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,3,Flush and pour flush - to pit,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,5,Flush and pour flush - to elsewhere,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,8,Dry latrines - Traditional latrine,0.023,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,8,Dry latrines - Traditional latrine,0.022,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,8,Dry latrines - Traditional latrine,0.001,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,11,Dry latrines - Bucket latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,12,Dry latrines - Other,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,13,Composting toilets,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,14,Other improved,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,15,"No facility, bush, field",0.001,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,16,Other unimproved,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Urban,17,DK/missing information,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,1,Flush and pour flush - to piped sewer system,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,2,Flush and pour flush - to septic tank,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,3,Flush and pour flush - to pit,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,5,Flush and pour flush - to elsewhere,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,8,Dry latrines - Traditional latrine,0.118,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,8,Dry latrines - Traditional latrine,0.115,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,8,Dry latrines - Traditional latrine,0.003,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,11,Dry latrines - Bucket latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,12,Dry latrines - Other,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,13,Composting toilets,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,14,Other improved,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,15,"No facility, bush, field",0.004,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,16,Other unimproved,0.001,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,Rural,17,DK/missing information,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,1,Flush and pour flush - to piped sewer system,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,2,Flush and pour flush - to septic tank,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,3,Flush and pour flush - to pit,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,5,Flush and pour flush - to elsewhere,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,8,Dry latrines - Traditional latrine,0.069,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,8,Dry latrines - Traditional latrine,0.067,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,8,Dry latrines - Traditional latrine,0.002,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,11,Dry latrines - Bucket latrine,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,12,Dry latrines - Other,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,13,Composting toilets,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,14,Other improved,0.0,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,15,"No facility, bush, field",0.002,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,16,Other unimproved,0.001,Householed Income Expenditure Study 2013-14 - HIES14
Fiji,FJ,FJI,242,National,17,DK/missing information,0.0,Householed Income Expenditure Study 2013-14 - HIES14
