country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Georgia,GE,GEO,268,Urban,2,Flush and pour flush - to septic tank,0.01,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.134,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.01,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.131,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.003,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,13,Composting toilets,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,14,Other improved,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,15,"No facility, bush, field",0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,16,Other unimproved,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,17,DK/missing information,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,1,Flush and pour flush - to piped sewer system,0.093,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,2,Flush and pour flush - to septic tank,0.052,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.773,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.044,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,11,Dry latrines - Bucket latrine,0.001,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.751,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.023,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,13,Composting toilets,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,14,Other improved,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,15,"No facility, bush, field",0.023,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,16,Other unimproved,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Rural,17,DK/missing information,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,1,Flush and pour flush - to piped sewer system,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,2,Flush and pour flush - to septic tank,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,13,Composting toilets,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,14,Other improved,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,15,"No facility, bush, field",0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,16,Other unimproved,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,National,17,DK/missing information,0.0,World Health Survey - WHS03
Georgia,GE,GEO,268,Urban,1,Flush and pour flush - to piped sewer system,0.804,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,2,Flush and pour flush - to septic tank,0.004,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,3,Flush and pour flush - to pit,0.017,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.002,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.161,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.011,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,15,"No facility, bush, field",0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,17,DK/missing information,0.001,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,1,Flush and pour flush - to piped sewer system,0.037,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,2,Flush and pour flush - to septic tank,0.006,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,3,Flush and pour flush - to pit,0.076,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.002,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,5,Flush and pour flush - to elsewhere,0.001,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.008,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.812,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.045,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,11,Dry latrines - Bucket latrine,0.001,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,13,Composting toilets,0.011,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,15,"No facility, bush, field",0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,2,Flush and pour flush - to septic tank,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,15,"No facility, bush, field",0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,National,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS05
Georgia,GE,GEO,268,Urban,1,Flush and pour flush - to piped sewer system,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,2,Flush and pour flush - to septic tank,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,3,Flush and pour flush - to pit,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,5,Flush and pour flush - to elsewhere,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,8,Dry latrines - Traditional latrine,0.216,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,11,Dry latrines - Bucket latrine,0.001,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,12,Dry latrines - Other,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,13,Composting toilets,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,14,Other improved,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,15,"No facility, bush, field",0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,16,Other unimproved,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Urban,17,DK/missing information,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Rural,1,Flush and pour flush - to piped sewer system,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Rural,2,Flush and pour flush - to septic tank,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Rural,3,Flush and pour flush - to pit,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Rural,5,Flush and pour flush - to elsewhere,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
Georgia,GE,GEO,268,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,REPRODUCTIVE HEALTH SURVEY  - RHS05
