country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Cabo Verde,CV,CPV,132,Urban,13,Composting toilets,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Urban,14,Other improved,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Urban,15,"No facility, bush, field",0.192,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Urban,16,Other unimproved,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Urban,17,DK/missing information,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,1,Flush and pour flush - to piped sewer system,0.017,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,2,Flush and pour flush - to septic tank,0.526,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,3,Flush and pour flush - to pit,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,5,Flush and pour flush - to elsewhere,0.002,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,8,Dry latrines - Traditional latrine,0.004,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,11,Dry latrines - Bucket latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,12,Dry latrines - Other,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,13,Composting toilets,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,14,Other improved,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,15,"No facility, bush, field",0.449,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,16,Other unimproved,0.002,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Rural,17,DK/missing information,0.0,Inquérito Multiobjectivo Contínuo - IMC13
Cabo Verde,CV,CPV,132,Urban,1,Flush and pour flush - to piped sewer system,0.319,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,2,Flush and pour flush - to septic tank,0.508,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,3,Flush and pour flush - to pit,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,5,Flush and pour flush - to elsewhere,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,8,Dry latrines - Traditional latrine,0.002,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,11,Dry latrines - Bucket latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,12,Dry latrines - Other,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,13,Composting toilets,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,14,Other improved,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,15,"No facility, bush, field",0.165,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,16,Other unimproved,0.005,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,17,DK/missing information,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,1,Flush and pour flush - to piped sewer system,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,2,Flush and pour flush - to septic tank,0.554,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,3,Flush and pour flush - to pit,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,5,Flush and pour flush - to elsewhere,0.003,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,8,Dry latrines - Traditional latrine,0.003,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,11,Dry latrines - Bucket latrine,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,12,Dry latrines - Other,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,13,Composting toilets,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,14,Other improved,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,15,"No facility, bush, field",0.434,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,16,Other unimproved,0.005,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Rural,17,DK/missing information,0.0,Inquérito Multiobjectivo Contínuo - IMC14
Cabo Verde,CV,CPV,132,Urban,1,Flush and pour flush - to piped sewer system,0.322,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,2,Flush and pour flush - to septic tank,0.517,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,3,Flush and pour flush - to pit,0.007,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,5,Flush and pour flush - to elsewhere,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,8,Dry latrines - Traditional latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,11,Dry latrines - Bucket latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,12,Dry latrines - Other,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,13,Composting toilets,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,14,Other improved,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,15,"No facility, bush, field",0.146,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,16,Other unimproved,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,17,DK/missing information,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,1,Flush and pour flush - to piped sewer system,0.014,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,2,Flush and pour flush - to septic tank,0.576,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,3,Flush and pour flush - to pit,0.007,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,5,Flush and pour flush - to elsewhere,0.002,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,8,Dry latrines - Traditional latrine,0.003,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,11,Dry latrines - Bucket latrine,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,12,Dry latrines - Other,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,13,Composting toilets,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,14,Other improved,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,15,"No facility, bush, field",0.4,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,16,Other unimproved,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Rural,17,DK/missing information,0.0,Inquerito Multi-objectivo Continuo - IMC15
Cabo Verde,CV,CPV,132,Urban,1,Flush and pour flush - to piped sewer system,0.352,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,2,Flush and pour flush - to septic tank,0.522,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,3,Flush and pour flush - to pit,0.004,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,5,Flush and pour flush - to elsewhere,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,8,Dry latrines - Traditional latrine,0.002,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,11,Dry latrines - Bucket latrine,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,12,Dry latrines - Other,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,13,Composting toilets,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,14,Other improved,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,15,"No facility, bush, field",0.121,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,16,Other unimproved,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,17,DK/missing information,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,1,Flush and pour flush - to piped sewer system,0.027,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,2,Flush and pour flush - to septic tank,0.618,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,3,Flush and pour flush - to pit,0.003,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,5,Flush and pour flush - to elsewhere,0.001,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,8,Dry latrines - Traditional latrine,0.003,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,11,Dry latrines - Bucket latrine,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,12,Dry latrines - Other,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,13,Composting toilets,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,14,Other improved,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,15,"No facility, bush, field",0.351,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,16,Other unimproved,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Rural,17,DK/missing information,0.0,Inquerito Multi-objectivo Continuo - IMC16
Cabo Verde,CV,CPV,132,Urban,1,Flush and pour flush - to piped sewer system,0.366,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,2,Flush and pour flush - to septic tank,0.503,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,3,Flush and pour flush - to pit,0.002,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,5,Flush and pour flush - to elsewhere,0.001,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,8,Dry latrines - Traditional latrine,0.001,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,11,Dry latrines - Bucket latrine,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,12,Dry latrines - Other,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,13,Composting toilets,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,14,Other improved,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,15,"No facility, bush, field",0.125,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,16,Other unimproved,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Urban,17,DK/missing information,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,1,Flush and pour flush - to piped sewer system,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,2,Flush and pour flush - to septic tank,0.661,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,3,Flush and pour flush - to pit,0.007,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,5,Flush and pour flush - to elsewhere,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,8,Dry latrines - Traditional latrine,0.002,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,11,Dry latrines - Bucket latrine,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,12,Dry latrines - Other,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,13,Composting toilets,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,14,Other improved,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,15,"No facility, bush, field",0.329,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,16,Other unimproved,0.0,Inquerito Multi-objectivo Continuo - IMC17
Cabo Verde,CV,CPV,132,Rural,17,DK/missing information,0.0,Inquerito Multi-objectivo Continuo - IMC17
