country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Saint Lucia,LC,LCA,662,Rural,2,Flush and pour flush - to septic tank,0.71,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,3,Flush and pour flush - to pit,0.004,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.002,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.037,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,8,Dry latrines - Traditional latrine,0.198,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.001,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,11,Dry latrines - Bucket latrine,0.001,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,15,"No facility, bush, field",0.009,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS12
Saint Lucia,LC,LCA,662,Urban,1,Flush and pour flush - to piped sewer system,0.117,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,2,Flush and pour flush - to septic tank,0.449,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,3,Flush and pour flush - to pit,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,5,Flush and pour flush - to elsewhere,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.005,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,8,Dry latrines - Traditional latrine,0.327,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,11,Dry latrines - Bucket latrine,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,12,Dry latrines - Other,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,13,Composting toilets,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,14,Other improved,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,15,"No facility, bush, field",0.084,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,16,Other unimproved,0.019,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Urban,17,DK/missing information,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,1,Flush and pour flush - to piped sewer system,0.041,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,2,Flush and pour flush - to septic tank,0.342,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,3,Flush and pour flush - to pit,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,5,Flush and pour flush - to elsewhere,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.008,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,8,Dry latrines - Traditional latrine,0.51,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,11,Dry latrines - Bucket latrine,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,12,Dry latrines - Other,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,13,Composting toilets,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,14,Other improved,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,15,"No facility, bush, field",0.091,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,16,Other unimproved,0.008,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
Saint Lucia,LC,LCA,662,Rural,17,DK/missing information,0.0,SURVEY OF LIVING CONDITIONS AND HOUSEHOLD BUDGETS - SLC05
