country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Croatia,HR,HRV,191,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,13,Composting toilets,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,14,Other improved,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,15,"No facility, bush, field",0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,16,Other unimproved,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,National,17,DK/missing information,0.0,World Health Survey - WHS03
Croatia,HR,HRV,191,Urban,1,Flush and pour flush - to piped sewer system,0.99,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,13,Composting toilets,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,14,Other improved,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,16,Other unimproved,0.01,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,17,DK/missing information,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,1,Flush and pour flush - to piped sewer system,0.969,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,13,Composting toilets,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,14,Other improved,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,16,Other unimproved,0.031,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Rural,17,DK/missing information,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,1,Flush and pour flush - to piped sewer system,0.983,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,13,Composting toilets,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,14,Other improved,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,16,Other unimproved,0.017,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,National,17,DK/missing information,0.0,Eurostat SILC database - EUSILC13
Croatia,HR,HRV,191,Urban,1,Flush and pour flush - to piped sewer system,0.99,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,13,Composting toilets,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,14,Other improved,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,16,Other unimproved,0.01,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,17,DK/missing information,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,1,Flush and pour flush - to piped sewer system,0.967,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,13,Composting toilets,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,14,Other improved,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,16,Other unimproved,0.033,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Rural,17,DK/missing information,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,1,Flush and pour flush - to piped sewer system,0.98,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,13,Composting toilets,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,14,Other improved,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,16,Other unimproved,0.02,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,National,17,DK/missing information,0.0,Eurostat SILC database - EUSILC14
Croatia,HR,HRV,191,Urban,1,Flush and pour flush - to piped sewer system,0.991,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,13,Composting toilets,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,14,Other improved,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,16,Other unimproved,0.009,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Urban,17,DK/missing information,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,1,Flush and pour flush - to piped sewer system,0.972,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,13,Composting toilets,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,14,Other improved,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,16,Other unimproved,0.028,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,Rural,17,DK/missing information,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,1,Flush and pour flush - to piped sewer system,0.981,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,2,Flush and pour flush - to septic tank,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,3,Flush and pour flush - to pit,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,5,Flush and pour flush - to elsewhere,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,8,Dry latrines - Traditional latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,11,Dry latrines - Bucket latrine,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,12,Dry latrines - Other,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,13,Composting toilets,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,14,Other improved,0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,15,"No facility, bush, field",0.0,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,16,Other unimproved,0.019,Eurostat SILC database - EUSILC15
Croatia,HR,HRV,191,National,17,DK/missing information,0.0,Eurostat SILC database - EUSILC15
