country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Eritrea,ER,ERI,232,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,Rural,15,"No facility, bush, field",0.964,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,14,Other improved,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS02
Eritrea,ER,ERI,232,Urban,1,Flush and pour flush - to piped sewer system,0.101,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,2,Flush and pour flush - to septic tank,0.117,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,3,Flush and pour flush - to pit,0.021,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,5,Flush and pour flush - to elsewhere,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.019,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,8,Dry latrines - Traditional latrine,0.084,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,11,Dry latrines - Bucket latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,12,Dry latrines - Other,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,13,Composting toilets,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,14,Other improved,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,15,"No facility, bush, field",0.342,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,16,Other unimproved,0.315,Population and health survey - PHS10
Eritrea,ER,ERI,232,Urban,17,DK/missing information,0.001,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,1,Flush and pour flush - to piped sewer system,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,2,Flush and pour flush - to septic tank,0.011,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,3,Flush and pour flush - to pit,0.006,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,5,Flush and pour flush - to elsewhere,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.018,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,8,Dry latrines - Traditional latrine,0.037,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,11,Dry latrines - Bucket latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,12,Dry latrines - Other,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,13,Composting toilets,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,14,Other improved,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,15,"No facility, bush, field",0.902,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,16,Other unimproved,0.026,Population and health survey - PHS10
Eritrea,ER,ERI,232,Rural,17,DK/missing information,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,1,Flush and pour flush - to piped sewer system,0.035,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,2,Flush and pour flush - to septic tank,0.048,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,3,Flush and pour flush - to pit,0.011,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,5,Flush and pour flush - to elsewhere,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,6,Dry latrines - Ventilated Improved Pit latrine,0.018,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,8,Dry latrines - Traditional latrine,0.053,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,11,Dry latrines - Bucket latrine,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,12,Dry latrines - Other,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,13,Composting toilets,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,14,Other improved,0.0,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,15,"No facility, bush, field",0.707,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,16,Other unimproved,0.126,Population and health survey - PHS10
Eritrea,ER,ERI,232,National,17,DK/missing information,0.0,Population and health survey - PHS10
