country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Albania,AL,ALB,008,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.005,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.006,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.036,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,13,Composting toilets,0.012,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,1,Flush and pour flush - to piped sewer system,0.55,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,2,Flush and pour flush - to septic tank,0.152,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,3,Flush and pour flush - to pit,0.221,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.004,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,5,Flush and pour flush - to elsewhere,0.037,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,6,Dry latrines - Ventilated Improved Pit latrine,0.002,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.004,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,9,Dry latrines - Pit latrine without slab/open pit,0.02,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,13,Composting toilets,0.009,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,14,Other improved,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS09
Albania,AL,ALB,008,Urban,1,Flush and pour flush - to piped sewer system,0.948,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,2,Flush and pour flush - to septic tank,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.004,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,8,Dry latrines - Traditional latrine,0.004,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.008,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,15,"No facility, bush, field",0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,17,DK/missing information,0.004,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,1,Flush and pour flush - to piped sewer system,0.366,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,2,Flush and pour flush - to septic tank,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.028,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,8,Dry latrines - Traditional latrine,0.065,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.143,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,15,"No facility, bush, field",0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Rural,17,DK/missing information,0.012,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,2,Flush and pour flush - to septic tank,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,15,"No facility, bush, field",0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,National,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS00
Albania,AL,ALB,008,Urban,1,Flush and pour flush - to piped sewer system,0.875,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,2,Flush and pour flush - to septic tank,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,3,Flush and pour flush - to pit,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,5,Flush and pour flush - to elsewhere,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,8,Dry latrines - Traditional latrine,0.071,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,11,Dry latrines - Bucket latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,12,Dry latrines - Other,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,13,Composting toilets,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,14,Other improved,0.049,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,15,"No facility, bush, field",0.005,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,16,Other unimproved,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,17,DK/missing information,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,1,Flush and pour flush - to piped sewer system,0.281,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,2,Flush and pour flush - to septic tank,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,3,Flush and pour flush - to pit,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,5,Flush and pour flush - to elsewhere,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,8,Dry latrines - Traditional latrine,0.509,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,11,Dry latrines - Bucket latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,12,Dry latrines - Other,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,13,Composting toilets,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,14,Other improved,0.198,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,15,"No facility, bush, field",0.012,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,16,Other unimproved,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Rural,17,DK/missing information,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,1,Flush and pour flush - to piped sewer system,0.552,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,2,Flush and pour flush - to septic tank,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,3,Flush and pour flush - to pit,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,5,Flush and pour flush - to elsewhere,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,8,Dry latrines - Traditional latrine,0.299,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,11,Dry latrines - Bucket latrine,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,12,Dry latrines - Other,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,13,Composting toilets,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,14,Other improved,0.14,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,15,"No facility, bush, field",0.009,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,16,Other unimproved,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,National,17,DK/missing information,0.0,Housing and Population Census - CEN01
Albania,AL,ALB,008,Urban,1,Flush and pour flush - to piped sewer system,0.964,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,2,Flush and pour flush - to septic tank,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,3,Flush and pour flush - to pit,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,5,Flush and pour flush - to elsewhere,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,8,Dry latrines - Traditional latrine,0.035,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,11,Dry latrines - Bucket latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,12,Dry latrines - Other,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,13,Composting toilets,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,14,Other improved,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,15,"No facility, bush, field",0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,16,Other unimproved,0.002,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,17,DK/missing information,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,1,Flush and pour flush - to piped sewer system,0.543,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,2,Flush and pour flush - to septic tank,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,3,Flush and pour flush - to pit,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,5,Flush and pour flush - to elsewhere,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,8,Dry latrines - Traditional latrine,0.455,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,11,Dry latrines - Bucket latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,12,Dry latrines - Other,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,13,Composting toilets,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,14,Other improved,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,15,"No facility, bush, field",0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,16,Other unimproved,0.002,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Rural,17,DK/missing information,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,1,Flush and pour flush - to piped sewer system,0.718,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,2,Flush and pour flush - to septic tank,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,3,Flush and pour flush - to pit,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,5,Flush and pour flush - to elsewhere,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,8,Dry latrines - Traditional latrine,0.28,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,11,Dry latrines - Bucket latrine,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,12,Dry latrines - Other,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,13,Composting toilets,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,14,Other improved,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,15,"No facility, bush, field",0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,16,Other unimproved,0.002,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,National,17,DK/missing information,0.0,Living Standarts Measurement Survey - LSMS02
Albania,AL,ALB,008,Urban,1,Flush and pour flush - to piped sewer system,0.965,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,2,Flush and pour flush - to septic tank,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,3,Flush and pour flush - to pit,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,5,Flush and pour flush - to elsewhere,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,8,Dry latrines - Traditional latrine,0.033,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,11,Dry latrines - Bucket latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,12,Dry latrines - Other,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,13,Composting toilets,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,14,Other improved,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,15,"No facility, bush, field",0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,16,Other unimproved,0.002,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Urban,17,DK/missing information,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,1,Flush and pour flush - to piped sewer system,0.569,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,2,Flush and pour flush - to septic tank,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,3,Flush and pour flush - to pit,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,5,Flush and pour flush - to elsewhere,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,8,Dry latrines - Traditional latrine,0.429,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,11,Dry latrines - Bucket latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,12,Dry latrines - Other,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,13,Composting toilets,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,14,Other improved,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,15,"No facility, bush, field",0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,16,Other unimproved,0.002,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,Rural,17,DK/missing information,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,National,1,Flush and pour flush - to piped sewer system,0.732,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,National,2,Flush and pour flush - to septic tank,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,National,3,Flush and pour flush - to pit,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,National,5,Flush and pour flush - to elsewhere,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Living Standards Measurement Study: Panel Wave 2 - LSMS03
Albania,AL,ALB,008,National,8,Dry latrines - Traditional latrine,0.267,Living Standards Measurement Study: Panel Wave 2 - LSMS03
