country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
"Congo, Democratic Republic of the",CD,COD,180,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.003,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.296,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.551,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,13,Composting toilets,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,14,Other improved,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,15,"No facility, bush, field",0.148,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,16,Other unimproved,0.001,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Rural,17,DK/missing information,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,6,Dry latrines - Ventilated Improved Pit latrine,0.026,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.311,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,9,Dry latrines - Pit latrine without slab/open pit,0.498,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,12,Dry latrines - Other,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,13,Composting toilets,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,14,Other improved,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,15,"No facility, bush, field",0.099,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,16,Other unimproved,0.001,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,National,17,DK/missing information,0.0,Demographic and Health Survey  - DHS07
"Congo, Democratic Republic of the",CD,COD,180,Urban,1,Flush and pour flush - to piped sewer system,0.009,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,2,Flush and pour flush - to septic tank,0.116,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,3,Flush and pour flush - to pit,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,5,Flush and pour flush - to elsewhere,0.004,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.007,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,8,Dry latrines - Traditional latrine,0.214,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.604,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,11,Dry latrines - Bucket latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,12,Dry latrines - Other,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,13,Composting toilets,0.006,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,14,Other improved,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,15,"No facility, bush, field",0.031,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,16,Other unimproved,0.003,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,17,DK/missing information,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,1,Flush and pour flush - to piped sewer system,0.003,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,2,Flush and pour flush - to septic tank,0.003,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,3,Flush and pour flush - to pit,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,5,Flush and pour flush - to elsewhere,0.001,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,8,Dry latrines - Traditional latrine,0.021,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.765,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,11,Dry latrines - Bucket latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,12,Dry latrines - Other,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,13,Composting toilets,0.011,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,14,Other improved,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,15,"No facility, bush, field",0.195,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,16,Other unimproved,0.002,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Rural,17,DK/missing information,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,1,Flush and pour flush - to piped sewer system,0.005,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,2,Flush and pour flush - to septic tank,0.037,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,3,Flush and pour flush - to pit,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,5,Flush and pour flush - to elsewhere,0.002,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,6,Dry latrines - Ventilated Improved Pit latrine,0.002,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,8,Dry latrines - Traditional latrine,0.08,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,9,Dry latrines - Pit latrine without slab/open pit,0.716,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,11,Dry latrines - Bucket latrine,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,12,Dry latrines - Other,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,13,Composting toilets,0.01,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,14,Other improved,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,15,"No facility, bush, field",0.145,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,16,Other unimproved,0.002,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,National,17,DK/missing information,0.0,"Multiple Indicator Cluster Survey, 2010 - MICS10"
"Congo, Democratic Republic of the",CD,COD,180,Urban,1,Flush and pour flush - to piped sewer system,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,2,Flush and pour flush - to septic tank,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,3,Flush and pour flush - to pit,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,5,Flush and pour flush - to elsewhere,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.298,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,8,Dry latrines - Traditional latrine,0.421,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.213,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.084,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,8,Dry latrines - Traditional latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,11,Dry latrines - Bucket latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,12,Dry latrines - Other,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,13,Composting toilets,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,14,Other improved,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,15,"No facility, bush, field",0.032,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,16,Other unimproved,0.032,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Urban,17,DK/missing information,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,1,Flush and pour flush - to piped sewer system,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,2,Flush and pour flush - to septic tank,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,3,Flush and pour flush - to pit,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,5,Flush and pour flush - to elsewhere,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.131,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,8,Dry latrines - Traditional latrine,0.669,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.114,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.017,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,8,Dry latrines - Traditional latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,11,Dry latrines - Bucket latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,12,Dry latrines - Other,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,13,Composting toilets,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,14,Other improved,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,15,"No facility, bush, field",0.17,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,16,Other unimproved,0.17,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,Rural,17,DK/missing information,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,1,Flush and pour flush - to piped sewer system,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,2,Flush and pour flush - to septic tank,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,3,Flush and pour flush - to pit,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,5,Flush and pour flush - to elsewhere,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.196,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,8,Dry latrines - Traditional latrine,0.573,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.153,Enquête 1-2-3 - ENQ12
"Congo, Democratic Republic of the",CD,COD,180,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.043,Enquête 1-2-3 - ENQ12
