country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Sri Lanka,LK,LKA,144,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.002,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,11,Dry latrines - Bucket latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.015,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.009,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.001,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,8,Dry latrines - Traditional latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,11,Dry latrines - Bucket latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,12,Dry latrines - Other,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,13,Composting toilets,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,14,Other improved,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,15,"No facility, bush, field",0.012,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,16,Other unimproved,0.002,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Rural,17,DK/missing information,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,1,Flush and pour flush - to piped sewer system,0.038,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,2,Flush and pour flush - to septic tank,0.023,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,3,Flush and pour flush - to pit,0.894,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,5,Flush and pour flush - to elsewhere,0.004,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,6,Dry latrines - Ventilated Improved Pit latrine,0.015,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.012,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,8,Dry latrines - Traditional latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,9,Dry latrines - Pit latrine without slab/open pit,0.002,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,11,Dry latrines - Bucket latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,6,Dry latrines - Ventilated Improved Pit latrine,0.015,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.011,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.001,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,8,Dry latrines - Traditional latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,11,Dry latrines - Bucket latrine,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,12,Dry latrines - Other,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,13,Composting toilets,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,14,Other improved,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,15,"No facility, bush, field",0.01,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,16,Other unimproved,0.002,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,National,17,DK/missing information,0.0,Demografic Health Survey - DHS16
Sri Lanka,LK,LKA,144,Urban,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,8,Dry latrines - Traditional latrine,0.024,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,11,Dry latrines - Bucket latrine,0.002,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,15,"No facility, bush, field",0.021,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,16,Other unimproved,0.003,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,8,Dry latrines - Traditional latrine,0.152,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,15,"No facility, bush, field",0.07,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,16,Other unimproved,0.002,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,14,Other improved,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Sri Lanka,LK,LKA,144,Urban,1,Flush and pour flush - to piped sewer system,0.251,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,2,Flush and pour flush - to septic tank,0.433,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.057,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.015,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,11,Dry latrines - Bucket latrine,0.002,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.047,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.01,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,13,Composting toilets,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,14,Other improved,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,15,"No facility, bush, field",0.014,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,16,Other unimproved,0.031,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,17,DK/missing information,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,1,Flush and pour flush - to piped sewer system,0.069,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,2,Flush and pour flush - to septic tank,0.224,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.118,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.059,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,11,Dry latrines - Bucket latrine,0.002,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.113,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.005,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,13,Composting toilets,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,14,Other improved,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,15,"No facility, bush, field",0.042,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,16,Other unimproved,0.079,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Rural,17,DK/missing information,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,1,Flush and pour flush - to piped sewer system,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,2,Flush and pour flush - to septic tank,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,13,Composting toilets,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,14,Other improved,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,15,"No facility, bush, field",0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,16,Other unimproved,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,National,17,DK/missing information,0.0,World Health Survey - WHS03
Sri Lanka,LK,LKA,144,Urban,1,Flush and pour flush - to piped sewer system,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,2,Flush and pour flush - to septic tank,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,3,Flush and pour flush - to pit,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,5,Flush and pour flush - to elsewhere,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,8,Dry latrines - Traditional latrine,0.04,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,11,Dry latrines - Bucket latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,12,Dry latrines - Other,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,13,Composting toilets,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,14,Other improved,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,15,"No facility, bush, field",0.038,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,16,Other unimproved,0.002,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,17,DK/missing information,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,1,Flush and pour flush - to piped sewer system,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,2,Flush and pour flush - to septic tank,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,3,Flush and pour flush - to pit,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,5,Flush and pour flush - to elsewhere,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,8,Dry latrines - Traditional latrine,0.059,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,11,Dry latrines - Bucket latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,12,Dry latrines - Other,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,13,Composting toilets,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,14,Other improved,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,15,"No facility, bush, field",0.03,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,16,Other unimproved,0.002,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Rural,17,DK/missing information,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,1,Flush and pour flush - to piped sewer system,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,2,Flush and pour flush - to septic tank,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,3,Flush and pour flush - to pit,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,5,Flush and pour flush - to elsewhere,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,8,Dry latrines - Traditional latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,11,Dry latrines - Bucket latrine,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,12,Dry latrines - Other,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,13,Composting toilets,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,14,Other improved,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,15,"No facility, bush, field",0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,16,Other unimproved,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,National,17,DK/missing information,0.0,Household Income and Expenditure Survey - HIES07
Sri Lanka,LK,LKA,144,Urban,1,Flush and pour flush - to piped sewer system,0.097,Demographic and Health Survey - DHS07
Sri Lanka,LK,LKA,144,Urban,2,Flush and pour flush - to septic tank,0.106,Demographic and Health Survey - DHS07
Sri Lanka,LK,LKA,144,Urban,3,Flush and pour flush - to pit,0.583,Demographic and Health Survey - DHS07
