country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Bangladesh,BD,BGD,050,Rural,1,Flush and pour flush - to piped sewer system,0.002,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,2,Flush and pour flush - to septic tank,0.071,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,3,Flush and pour flush - to pit,0.057,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,5,Flush and pour flush - to elsewhere,0.001,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.186,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.385,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.197,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,11,Dry latrines - Bucket latrine,0.001,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,12,Dry latrines - Other,0.0,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,13,Composting toilets,0.0,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,14,Other improved,0.0,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,15,"No facility, bush, field",0.095,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,16,Other unimproved,0.001,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Rural,17,DK/missing information,0.002,Multiple Cluster Indicator Survey - MICS06
Bangladesh,BD,BGD,050,Urban,1,Flush and pour flush - to piped sewer system,0.085,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,2,Flush and pour flush - to septic tank,0.298,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,3,Flush and pour flush - to pit,0.076,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.006,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,5,Flush and pour flush - to elsewhere,0.129,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.141,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.195,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.051,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,15,"No facility, bush, field",0.017,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,16,Other unimproved,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,1,Flush and pour flush - to piped sewer system,0.002,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,2,Flush and pour flush - to septic tank,0.09,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,3,Flush and pour flush - to pit,0.055,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,5,Flush and pour flush - to elsewhere,0.006,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.22,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.423,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.111,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,15,"No facility, bush, field",0.091,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS07
Bangladesh,BD,BGD,050,Urban,1,Flush and pour flush - to piped sewer system,0.133,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,2,Flush and pour flush - to septic tank,0.241,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,3,Flush and pour flush - to pit,0.012,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.014,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,5,Flush and pour flush - to elsewhere,0.053,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.312,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,8,Dry latrines - Traditional latrine,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.183,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.028,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,11,Dry latrines - Bucket latrine,0.003,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,12,Dry latrines - Other,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,13,Composting toilets,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,14,Other improved,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,15,"No facility, bush, field",0.021,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,16,Other unimproved,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,17,DK/missing information,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,1,Flush and pour flush - to piped sewer system,0.002,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,2,Flush and pour flush - to septic tank,0.054,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,3,Flush and pour flush - to pit,0.008,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,5,Flush and pour flush - to elsewhere,0.005,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.399,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,8,Dry latrines - Traditional latrine,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.383,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.075,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,11,Dry latrines - Bucket latrine,0.003,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,12,Dry latrines - Other,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,13,Composting toilets,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,14,Other improved,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,15,"No facility, bush, field",0.07,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,16,Other unimproved,0.001,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Rural,17,DK/missing information,0.0,Household Food Security and Nutrition Assessment Report 2009 - HFSNA09
Bangladesh,BD,BGD,050,Urban,1,Flush and pour flush - to piped sewer system,0.18,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,2,Flush and pour flush - to septic tank,0.267,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.076,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.022,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.394,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.026,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.015,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,11,Dry latrines - Bucket latrine,0.002,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,13,Composting toilets,0.001,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,15,"No facility, bush, field",0.013,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,16,Other unimproved,0.004,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,2,Flush and pour flush - to septic tank,0.075,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.012,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.032,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.679,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.071,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.047,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,11,Dry latrines - Bucket latrine,0.003,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,13,Composting toilets,0.003,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,15,"No facility, bush, field",0.069,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,16,Other unimproved,0.009,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS09
Bangladesh,BD,BGD,050,Urban,1,Flush and pour flush - to piped sewer system,0.11,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,2,Flush and pour flush - to septic tank,0.192,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,3,Flush and pour flush - to pit,0.017,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.086,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,5,Flush and pour flush - to elsewhere,0.095,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.146,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.186,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.138,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.02,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,15,"No facility, bush, field",0.009,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,16,Other unimproved,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,1,Flush and pour flush - to piped sewer system,0.002,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,2,Flush and pour flush - to septic tank,0.041,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,3,Flush and pour flush - to pit,0.008,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,5,Flush and pour flush - to elsewhere,0.001,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.117,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.316,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.371,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.086,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,15,"No facility, bush, field",0.058,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS11
Bangladesh,BD,BGD,050,Urban,1,Flush and pour flush - to piped sewer system,0.152,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,2,Flush and pour flush - to septic tank,0.268,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,3,Flush and pour flush - to pit,0.103,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.018,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,5,Flush and pour flush - to elsewhere,0.035,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.034,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.287,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,8,Dry latrines - Traditional latrine,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.061,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.021,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,11,Dry latrines - Bucket latrine,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,12,Dry latrines - Other,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,13,Composting toilets,0.001,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,14,Other improved,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,15,"No facility, bush, field",0.014,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,16,Other unimproved,0.005,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,17,DK/missing information,0.001,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,1,Flush and pour flush - to piped sewer system,0.001,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,2,Flush and pour flush - to septic tank,0.117,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,3,Flush and pour flush - to pit,0.115,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,5,Flush and pour flush - to elsewhere,0.01,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.036,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.473,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,8,Dry latrines - Traditional latrine,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.13,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.067,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,11,Dry latrines - Bucket latrine,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,12,Dry latrines - Other,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,13,Composting toilets,0.001,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,14,Other improved,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,15,"No facility, bush, field",0.046,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,16,Other unimproved,0.003,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Rural,17,DK/missing information,0.0,Bangladesh Multiple Indicator Cluster Survey 2013 - MICS13
Bangladesh,BD,BGD,050,Urban,1,Flush and pour flush - to piped sewer system,0.108,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,2,Flush and pour flush - to septic tank,0.24,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,3,Flush and pour flush - to pit,0.022,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.026,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,5,Flush and pour flush - to elsewhere,0.051,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.187,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.26,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.087,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.01,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,15,"No facility, bush, field",0.009,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,16,Other unimproved,0.0,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS14
Bangladesh,BD,BGD,050,Rural,1,Flush and pour flush - to piped sewer system,0.002,Demographic and Health Survey - DHS14
