country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Tajikistan,TJ,TJK,762,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.071,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Rural,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Rural,15,"No facility, bush, field",0.005,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Rural,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS05
Tajikistan,TJ,TJK,762,Urban,1,Flush and pour flush - to piped sewer system,0.448,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,2,Flush and pour flush - to septic tank,0.027,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,3,Flush and pour flush - to pit,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,5,Flush and pour flush - to elsewhere,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.515,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,8,Dry latrines - Traditional latrine,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,11,Dry latrines - Bucket latrine,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,12,Dry latrines - Other,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,13,Composting toilets,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,14,Other improved,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,15,"No facility, bush, field",0.001,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,16,Other unimproved,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,17,DK/missing information,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,1,Flush and pour flush - to piped sewer system,0.013,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,2,Flush and pour flush - to septic tank,0.009,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,3,Flush and pour flush - to pit,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,5,Flush and pour flush - to elsewhere,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.966,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,8,Dry latrines - Traditional latrine,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,11,Dry latrines - Bucket latrine,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,12,Dry latrines - Other,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,13,Composting toilets,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,14,Other improved,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,15,"No facility, bush, field",0.006,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,16,Other unimproved,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Rural,17,DK/missing information,0.0,Living Standrads Measurement Study - LSMS07
Tajikistan,TJ,TJK,762,Urban,1,Flush and pour flush - to piped sewer system,0.552,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,2,Flush and pour flush - to septic tank,0.003,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,3,Flush and pour flush - to pit,0.015,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,5,Flush and pour flush - to elsewhere,0.007,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.122,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.29,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.006,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.113,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.272,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.009,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.018,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.006,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,12,Dry latrines - Other,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,13,Composting toilets,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,14,Other improved,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,15,"No facility, bush, field",0.001,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,16,Other unimproved,0.001,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Urban,17,DK/missing information,0.002,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,1,Flush and pour flush - to piped sewer system,0.001,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,2,Flush and pour flush - to septic tank,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,3,Flush and pour flush - to pit,0.003,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,5,Flush and pour flush - to elsewhere,0.002,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.244,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.71,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.035,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.238,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.698,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.006,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.012,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.035,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,12,Dry latrines - Other,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,13,Composting toilets,0.001,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,14,Other improved,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,15,"No facility, bush, field",0.004,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,16,Other unimproved,0.0,Demographic Health Survey (DHS) - DHS12
Tajikistan,TJ,TJK,762,Rural,17,DK/missing information,0.001,Demographic Health Survey (DHS) - DHS12
