country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Mauritania,MR,MRT,478,Rural,12,Dry latrines - Other,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,Rural,13,Composting toilets,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,Rural,14,Other improved,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,Rural,15,"No facility, bush, field",0.701,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,Rural,16,Other unimproved,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,Rural,17,DK/missing information,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,1,Flush and pour flush - to piped sewer system,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,2,Flush and pour flush - to septic tank,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,3,Flush and pour flush - to pit,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,5,Flush and pour flush - to elsewhere,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,8,Dry latrines - Traditional latrine,0.308,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,11,Dry latrines - Bucket latrine,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,12,Dry latrines - Other,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,13,Composting toilets,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,14,Other improved,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,15,"No facility, bush, field",0.493,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,16,Other unimproved,0.042,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,National,17,DK/missing information,0.0,Enquête permanente sur les conditions de vie des ménages - EPCV04
Mauritania,MR,MRT,478,Urban,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,8,Dry latrines - Traditional latrine,0.331,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.309,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,15,"No facility, bush, field",0.234,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,16,Other unimproved,0.004,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,8,Dry latrines - Traditional latrine,0.038,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.214,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,15,"No facility, bush, field",0.734,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,16,Other unimproved,0.009,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,14,Other improved,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS01
Mauritania,MR,MRT,478,Urban,1,Flush and pour flush - to piped sewer system,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,2,Flush and pour flush - to septic tank,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,3,Flush and pour flush - to pit,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,5,Flush and pour flush - to elsewhere,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,8,Dry latrines - Traditional latrine,0.339,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.299,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,11,Dry latrines - Bucket latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,12,Dry latrines - Other,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,13,Composting toilets,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,14,Other improved,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,15,"No facility, bush, field",0.179,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,16,Other unimproved,0.006,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,17,DK/missing information,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,1,Flush and pour flush - to piped sewer system,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,2,Flush and pour flush - to septic tank,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,3,Flush and pour flush - to pit,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,5,Flush and pour flush - to elsewhere,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,8,Dry latrines - Traditional latrine,0.069,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.132,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,11,Dry latrines - Bucket latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,12,Dry latrines - Other,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,13,Composting toilets,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,14,Other improved,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,15,"No facility, bush, field",0.752,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,16,Other unimproved,0.009,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Rural,17,DK/missing information,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,1,Flush and pour flush - to piped sewer system,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,2,Flush and pour flush - to septic tank,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,3,Flush and pour flush - to pit,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,5,Flush and pour flush - to elsewhere,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,8,Dry latrines - Traditional latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,11,Dry latrines - Bucket latrine,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,12,Dry latrines - Other,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,13,Composting toilets,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,14,Other improved,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,15,"No facility, bush, field",0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,16,Other unimproved,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,National,17,DK/missing information,0.0,Enquête sur la Mortalite Infantile et le Paludisme - EMIP04
Mauritania,MR,MRT,478,Urban,1,Flush and pour flush - to piped sewer system,0.023,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,2,Flush and pour flush - to septic tank,0.317,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.005,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,5,Flush and pour flush - to elsewhere,0.007,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.115,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.216,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.184,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,15,"No facility, bush, field",0.126,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,16,Other unimproved,0.005,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,1,Flush and pour flush - to piped sewer system,0.001,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,2,Flush and pour flush - to septic tank,0.047,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,5,Flush and pour flush - to elsewhere,0.003,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.013,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.068,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.136,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,15,"No facility, bush, field",0.728,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,16,Other unimproved,0.002,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,1,Flush and pour flush - to piped sewer system,0.011,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,2,Flush and pour flush - to septic tank,0.169,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,5,Flush and pour flush - to elsewhere,0.005,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,6,Dry latrines - Ventilated Improved Pit latrine,0.059,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.135,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,9,Dry latrines - Pit latrine without slab/open pit,0.157,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,15,"No facility, bush, field",0.455,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,16,Other unimproved,0.004,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,National,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS07
Mauritania,MR,MRT,478,Urban,1,Flush and pour flush - to piped sewer system,0.043,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,2,Flush and pour flush - to septic tank,0.156,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,3,Flush and pour flush - to pit,0.227,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.147,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.162,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.119,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.005,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,12,Dry latrines - Other,0.003,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,13,Composting toilets,0.001,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,15,"No facility, bush, field",0.116,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,16,Other unimproved,0.011,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Urban,17,DK/missing information,0.007,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Rural,1,Flush and pour flush - to piped sewer system,0.003,Multiple Indicator Cluster Survey - MICS11
Mauritania,MR,MRT,478,Rural,2,Flush and pour flush - to septic tank,0.023,Multiple Indicator Cluster Survey - MICS11
