country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Colombia,CO,COL,170,Rural,15,"No facility, bush, field",0.287,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,14,Other improved,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Colombia,CO,COL,170,Urban,1,Flush and pour flush - to piped sewer system,0.897,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,2,Flush and pour flush - to septic tank,0.051,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,5,Flush and pour flush - to elsewhere,0.032,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,8,Dry latrines - Traditional latrine,0.006,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,13,Composting toilets,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,14,Other improved,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,15,"No facility, bush, field",0.014,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,16,Other unimproved,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,17,DK/missing information,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,1,Flush and pour flush - to piped sewer system,0.156,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,2,Flush and pour flush - to septic tank,0.373,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,5,Flush and pour flush - to elsewhere,0.142,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,8,Dry latrines - Traditional latrine,0.055,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,13,Composting toilets,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,14,Other improved,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,15,"No facility, bush, field",0.274,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,16,Other unimproved,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Rural,17,DK/missing information,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,1,Flush and pour flush - to piped sewer system,0.722,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,2,Flush and pour flush - to septic tank,0.127,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,5,Flush and pour flush - to elsewhere,0.059,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,8,Dry latrines - Traditional latrine,0.017,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,12,Dry latrines - Other,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,13,Composting toilets,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,14,Other improved,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,15,"No facility, bush, field",0.076,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,16,Other unimproved,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,National,17,DK/missing information,0.0,Encuesta Nacional de Calidad de Vida - September  - ENCV03
Colombia,CO,COL,170,Urban,1,Flush and pour flush - to piped sewer system,0.92,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,2,Flush and pour flush - to septic tank,0.049,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,5,Flush and pour flush - to elsewhere,0.014,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,8,Dry latrines - Traditional latrine,0.004,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,15,"No facility, bush, field",0.011,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,16,Other unimproved,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,1,Flush and pour flush - to piped sewer system,0.253,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,2,Flush and pour flush - to septic tank,0.379,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,5,Flush and pour flush - to elsewhere,0.087,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,8,Dry latrines - Traditional latrine,0.05,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,15,"No facility, bush, field",0.227,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,16,Other unimproved,0.003,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,14,Other improved,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS05
Colombia,CO,COL,170,Urban,1,Flush and pour flush - to piped sewer system,0.86,Census - CEN05
Colombia,CO,COL,170,Urban,2,Flush and pour flush - to septic tank,0.068,Census - CEN05
Colombia,CO,COL,170,Urban,3,Flush and pour flush - to pit,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,5,Flush and pour flush - to elsewhere,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,8,Dry latrines - Traditional latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,11,Dry latrines - Bucket latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,12,Dry latrines - Other,0.012,Census - CEN05
Colombia,CO,COL,170,Urban,12,Dry latrines - Other,0.012,Census - CEN05
Colombia,CO,COL,170,Urban,12,Dry latrines - Other,0.001,Census - CEN05
Colombia,CO,COL,170,Urban,13,Composting toilets,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,14,Other improved,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,15,"No facility, bush, field",0.025,Census - CEN05
Colombia,CO,COL,170,Urban,16,Other unimproved,0.0,Census - CEN05
Colombia,CO,COL,170,Urban,17,DK/missing information,0.034,Census - CEN05
Colombia,CO,COL,170,Rural,1,Flush and pour flush - to piped sewer system,0.148,Census - CEN05
Colombia,CO,COL,170,Rural,2,Flush and pour flush - to septic tank,0.43,Census - CEN05
Colombia,CO,COL,170,Rural,3,Flush and pour flush - to pit,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,5,Flush and pour flush - to elsewhere,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,8,Dry latrines - Traditional latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,11,Dry latrines - Bucket latrine,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,12,Dry latrines - Other,0.101,Census - CEN05
Colombia,CO,COL,170,Rural,12,Dry latrines - Other,0.098,Census - CEN05
Colombia,CO,COL,170,Rural,12,Dry latrines - Other,0.003,Census - CEN05
Colombia,CO,COL,170,Rural,13,Composting toilets,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,14,Other improved,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,15,"No facility, bush, field",0.303,Census - CEN05
Colombia,CO,COL,170,Rural,16,Other unimproved,0.0,Census - CEN05
Colombia,CO,COL,170,Rural,17,DK/missing information,0.018,Census - CEN05
Colombia,CO,COL,170,National,1,Flush and pour flush - to piped sewer system,0.701,Census - CEN05
Colombia,CO,COL,170,National,2,Flush and pour flush - to septic tank,0.148,Census - CEN05
Colombia,CO,COL,170,National,3,Flush and pour flush - to pit,0.0,Census - CEN05
Colombia,CO,COL,170,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN05
Colombia,CO,COL,170,National,5,Flush and pour flush - to elsewhere,0.0,Census - CEN05
Colombia,CO,COL,170,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN05
Colombia,CO,COL,170,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN05
Colombia,CO,COL,170,National,8,Dry latrines - Traditional latrine,0.0,Census - CEN05
Colombia,CO,COL,170,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN05
Colombia,CO,COL,170,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN05
Colombia,CO,COL,170,National,11,Dry latrines - Bucket latrine,0.0,Census - CEN05
Colombia,CO,COL,170,National,12,Dry latrines - Other,0.032,Census - CEN05
Colombia,CO,COL,170,National,12,Dry latrines - Other,0.031,Census - CEN05
Colombia,CO,COL,170,National,12,Dry latrines - Other,0.001,Census - CEN05
Colombia,CO,COL,170,National,13,Composting toilets,0.0,Census - CEN05
Colombia,CO,COL,170,National,14,Other improved,0.0,Census - CEN05
Colombia,CO,COL,170,National,15,"No facility, bush, field",0.087,Census - CEN05
Colombia,CO,COL,170,National,16,Other unimproved,0.0,Census - CEN05
Colombia,CO,COL,170,National,17,DK/missing information,0.031,Census - CEN05
Colombia,CO,COL,170,Urban,1,Flush and pour flush - to piped sewer system,0.89,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,2,Flush and pour flush - to septic tank,0.056,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,5,Flush and pour flush - to elsewhere,0.015,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,8,Dry latrines - Traditional latrine,0.003,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.006,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,13,Composting toilets,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,14,Other improved,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,15,"No facility, bush, field",0.023,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,16,Other unimproved,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Urban,17,DK/missing information,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,1,Flush and pour flush - to piped sewer system,0.136,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,2,Flush and pour flush - to septic tank,0.513,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,5,Flush and pour flush - to elsewhere,0.107,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,8,Dry latrines - Traditional latrine,0.042,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.007,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,13,Composting toilets,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,14,Other improved,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,15,"No facility, bush, field",0.19,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,16,Other unimproved,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,Rural,17,DK/missing information,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,National,1,Flush and pour flush - to piped sewer system,0.724,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,National,2,Flush and pour flush - to septic tank,0.157,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
Colombia,CO,COL,170,National,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Calidad de Vida - ENCV 2008 - ENCV08
