country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Egypt,EG,EGY,818,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Rural,11,Dry latrines - Bucket latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Rural,12,Dry latrines - Other,0.0,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Rural,13,Composting toilets,0.0,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Rural,14,Other improved,0.0,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Rural,15,"No facility, bush, field",0.015,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Rural,16,Other unimproved,0.0,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Rural,17,DK/missing information,0.0,Household Income Expenditure and Consumption Survey - HIECS05
Egypt,EG,EGY,818,Urban,1,Flush and pour flush - to piped sewer system,0.874,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,2,Flush and pour flush - to septic tank,0.124,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,3,Flush and pour flush - to pit,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,5,Flush and pour flush - to elsewhere,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,8,Dry latrines - Traditional latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,11,Dry latrines - Bucket latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,12,Dry latrines - Other,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,13,Composting toilets,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,14,Other improved,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,15,"No facility, bush, field",0.002,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,16,Other unimproved,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,17,DK/missing information,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,1,Flush and pour flush - to piped sewer system,0.315,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,2,Flush and pour flush - to septic tank,0.678,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,3,Flush and pour flush - to pit,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,5,Flush and pour flush - to elsewhere,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,8,Dry latrines - Traditional latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,11,Dry latrines - Bucket latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,12,Dry latrines - Other,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,13,Composting toilets,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,14,Other improved,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,15,"No facility, bush, field",0.007,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,16,Other unimproved,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Rural,17,DK/missing information,0.0,Eqypt Labor Market Panel Survey - ELMPS06
Egypt,EG,EGY,818,Urban,1,Flush and pour flush - to piped sewer system,0.725,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,2,Flush and pour flush - to septic tank,0.238,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,3,Flush and pour flush - to pit,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.023,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,5,Flush and pour flush - to elsewhere,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,8,Dry latrines - Traditional latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,11,Dry latrines - Bucket latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,12,Dry latrines - Other,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,13,Composting toilets,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,14,Other improved,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,15,"No facility, bush, field",0.014,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,16,Other unimproved,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,17,DK/missing information,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,1,Flush and pour flush - to piped sewer system,0.208,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,2,Flush and pour flush - to septic tank,0.711,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,3,Flush and pour flush - to pit,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.074,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,5,Flush and pour flush - to elsewhere,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,8,Dry latrines - Traditional latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,11,Dry latrines - Bucket latrine,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,12,Dry latrines - Other,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,13,Composting toilets,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,14,Other improved,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,15,"No facility, bush, field",0.006,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,16,Other unimproved,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Rural,17,DK/missing information,0.0,Household Income Expenditure and Consumption Survey - HIECS09
Egypt,EG,EGY,818,Urban,1,Flush and pour flush - to piped sewer system,0.794,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,2,Flush and pour flush - to septic tank,0.199,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,3,Flush and pour flush - to pit,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,5,Flush and pour flush - to elsewhere,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,8,Dry latrines - Traditional latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,11,Dry latrines - Bucket latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,12,Dry latrines - Other,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,13,Composting toilets,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,14,Other improved,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,15,"No facility, bush, field",0.008,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,16,Other unimproved,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,17,DK/missing information,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,1,Flush and pour flush - to piped sewer system,0.299,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,2,Flush and pour flush - to septic tank,0.692,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,3,Flush and pour flush - to pit,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,5,Flush and pour flush - to elsewhere,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,8,Dry latrines - Traditional latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,11,Dry latrines - Bucket latrine,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,12,Dry latrines - Other,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,13,Composting toilets,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,14,Other improved,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,15,"No facility, bush, field",0.01,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,16,Other unimproved,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Rural,17,DK/missing information,0.0,"Income, Expenditure and Consumption Survey 2010-2011 - HIECS11"
Egypt,EG,EGY,818,Urban,1,Flush and pour flush - to piped sewer system,0.899,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,2,Flush and pour flush - to septic tank,0.1,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,3,Flush and pour flush - to pit,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,5,Flush and pour flush - to elsewhere,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,8,Dry latrines - Traditional latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,11,Dry latrines - Bucket latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,12,Dry latrines - Other,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,13,Composting toilets,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,14,Other improved,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,15,"No facility, bush, field",0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,16,Other unimproved,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,17,DK/missing information,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,1,Flush and pour flush - to piped sewer system,0.453,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,2,Flush and pour flush - to septic tank,0.543,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,3,Flush and pour flush - to pit,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,5,Flush and pour flush - to elsewhere,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,8,Dry latrines - Traditional latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,11,Dry latrines - Bucket latrine,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,12,Dry latrines - Other,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,13,Composting toilets,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,14,Other improved,0.002,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,15,"No facility, bush, field",0.003,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,16,Other unimproved,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Rural,17,DK/missing information,0.0,Eqypt Labor Market Panel Survey - ELMPS12
Egypt,EG,EGY,818,Urban,1,Flush and pour flush - to piped sewer system,0.924,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,2,Flush and pour flush - to septic tank,0.052,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,3,Flush and pour flush - to pit,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,5,Flush and pour flush - to elsewhere,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,8,Dry latrines - Traditional latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,11,Dry latrines - Bucket latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,12,Dry latrines - Other,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,13,Composting toilets,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,14,Other improved,0.021,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,15,"No facility, bush, field",0.002,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,16,Other unimproved,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,17,DK/missing information,0.001,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,1,Flush and pour flush - to piped sewer system,0.423,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,2,Flush and pour flush - to septic tank,0.419,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,3,Flush and pour flush - to pit,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,5,Flush and pour flush - to elsewhere,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,8,Dry latrines - Traditional latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,11,Dry latrines - Bucket latrine,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,12,Dry latrines - Other,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,13,Composting toilets,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,14,Other improved,0.144,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,15,"No facility, bush, field",0.005,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,16,Other unimproved,0.0,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Rural,17,DK/missing information,0.01,"Income, Expenditure and Consumption Survey, 2012-2013 - HIEC13"
Egypt,EG,EGY,818,Urban,1,Flush and pour flush - to piped sewer system,0.917,"Demographic and Health Survey, 2014 - DHS14"
Egypt,EG,EGY,818,Urban,2,Flush and pour flush - to septic tank,0.082,"Demographic and Health Survey, 2014 - DHS14"
Egypt,EG,EGY,818,Urban,3,Flush and pour flush - to pit,0.0,"Demographic and Health Survey, 2014 - DHS14"
Egypt,EG,EGY,818,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Demographic and Health Survey, 2014 - DHS14"
Egypt,EG,EGY,818,Urban,5,Flush and pour flush - to elsewhere,0.0,"Demographic and Health Survey, 2014 - DHS14"
Egypt,EG,EGY,818,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Demographic and Health Survey, 2014 - DHS14"
Egypt,EG,EGY,818,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Demographic and Health Survey, 2014 - DHS14"
Egypt,EG,EGY,818,Urban,8,Dry latrines - Traditional latrine,0.0,"Demographic and Health Survey, 2014 - DHS14"
