country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Armenia,AM,ARM,051,Urban,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,8,Dry latrines - Traditional latrine,0.092,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,16,Other unimproved,0.005,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,8,Dry latrines - Traditional latrine,0.791,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,16,Other unimproved,0.004,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,14,Other improved,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,15,"No facility, bush, field",0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS00
Armenia,AM,ARM,051,Urban,1,Flush and pour flush - to piped sewer system,0.808,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,2,Flush and pour flush - to septic tank,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,3,Flush and pour flush - to pit,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,5,Flush and pour flush - to elsewhere,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,8,Dry latrines - Traditional latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,11,Dry latrines - Bucket latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,12,Dry latrines - Other,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,13,Composting toilets,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,14,Other improved,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,15,"No facility, bush, field",0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,16,Other unimproved,0.192,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,17,DK/missing information,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,1,Flush and pour flush - to piped sewer system,0.246,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,2,Flush and pour flush - to septic tank,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,3,Flush and pour flush - to pit,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,5,Flush and pour flush - to elsewhere,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,8,Dry latrines - Traditional latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,11,Dry latrines - Bucket latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,12,Dry latrines - Other,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,13,Composting toilets,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,14,Other improved,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,15,"No facility, bush, field",0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,16,Other unimproved,0.754,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Rural,17,DK/missing information,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,1,Flush and pour flush - to piped sewer system,0.628,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,2,Flush and pour flush - to septic tank,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,3,Flush and pour flush - to pit,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,5,Flush and pour flush - to elsewhere,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,8,Dry latrines - Traditional latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,11,Dry latrines - Bucket latrine,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,12,Dry latrines - Other,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,13,Composting toilets,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,14,Other improved,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,15,"No facility, bush, field",0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,16,Other unimproved,0.372,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,National,17,DK/missing information,0.0,Armenia Stat Bank - ASB01
Armenia,AM,ARM,051,Urban,1,Flush and pour flush - to piped sewer system,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,2,Flush and pour flush - to septic tank,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,3,Flush and pour flush - to pit,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,5,Flush and pour flush - to elsewhere,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,8,Dry latrines - Traditional latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,11,Dry latrines - Bucket latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,12,Dry latrines - Other,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,13,Composting toilets,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,14,Other improved,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,15,"No facility, bush, field",0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,16,Other unimproved,0.007,National Census  - CEN01
Armenia,AM,ARM,051,Urban,17,DK/missing information,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,1,Flush and pour flush - to piped sewer system,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,2,Flush and pour flush - to septic tank,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,3,Flush and pour flush - to pit,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,5,Flush and pour flush - to elsewhere,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,8,Dry latrines - Traditional latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,11,Dry latrines - Bucket latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,12,Dry latrines - Other,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,13,Composting toilets,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,14,Other improved,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,15,"No facility, bush, field",0.0,National Census  - CEN01
Armenia,AM,ARM,051,Rural,16,Other unimproved,0.035,National Census  - CEN01
Armenia,AM,ARM,051,Rural,17,DK/missing information,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,1,Flush and pour flush - to piped sewer system,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,2,Flush and pour flush - to septic tank,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,3,Flush and pour flush - to pit,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,5,Flush and pour flush - to elsewhere,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,8,Dry latrines - Traditional latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,11,Dry latrines - Bucket latrine,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,12,Dry latrines - Other,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,13,Composting toilets,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,14,Other improved,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,15,"No facility, bush, field",0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,16,Other unimproved,0.0,National Census  - CEN01
Armenia,AM,ARM,051,National,17,DK/missing information,0.0,National Census  - CEN01
Armenia,AM,ARM,051,Urban,1,Flush and pour flush - to piped sewer system,0.822,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,2,Flush and pour flush - to septic tank,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,3,Flush and pour flush - to pit,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,5,Flush and pour flush - to elsewhere,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,8,Dry latrines - Traditional latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,11,Dry latrines - Bucket latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,12,Dry latrines - Other,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,13,Composting toilets,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,14,Other improved,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,15,"No facility, bush, field",0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,16,Other unimproved,0.178,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,17,DK/missing information,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,1,Flush and pour flush - to piped sewer system,0.225,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,2,Flush and pour flush - to septic tank,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,3,Flush and pour flush - to pit,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,5,Flush and pour flush - to elsewhere,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,8,Dry latrines - Traditional latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,11,Dry latrines - Bucket latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,12,Dry latrines - Other,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,13,Composting toilets,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,14,Other improved,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,15,"No facility, bush, field",0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,16,Other unimproved,0.775,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Rural,17,DK/missing information,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,1,Flush and pour flush - to piped sewer system,0.588,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,2,Flush and pour flush - to septic tank,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,3,Flush and pour flush - to pit,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,5,Flush and pour flush - to elsewhere,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,8,Dry latrines - Traditional latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,11,Dry latrines - Bucket latrine,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,12,Dry latrines - Other,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,13,Composting toilets,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,14,Other improved,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,15,"No facility, bush, field",0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,16,Other unimproved,0.412,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,National,17,DK/missing information,0.0,Armenia Stat Bank - ASB02
Armenia,AM,ARM,051,Urban,1,Flush and pour flush - to piped sewer system,0.849,Armenia Stat Bank - ASB03
Armenia,AM,ARM,051,Urban,2,Flush and pour flush - to septic tank,0.0,Armenia Stat Bank - ASB03
Armenia,AM,ARM,051,Urban,3,Flush and pour flush - to pit,0.0,Armenia Stat Bank - ASB03
Armenia,AM,ARM,051,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Armenia Stat Bank - ASB03
Armenia,AM,ARM,051,Urban,5,Flush and pour flush - to elsewhere,0.0,Armenia Stat Bank - ASB03
Armenia,AM,ARM,051,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Armenia Stat Bank - ASB03
Armenia,AM,ARM,051,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Armenia Stat Bank - ASB03
Armenia,AM,ARM,051,Urban,8,Dry latrines - Traditional latrine,0.0,Armenia Stat Bank - ASB03
