country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
South Africa,ZA,ZAF,710,Rural,8,Dry latrines - Traditional latrine,0.571,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,11,Dry latrines - Bucket latrine,0.006,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,12,Dry latrines - Other,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,13,Composting toilets,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,14,Other improved,0.004,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,15,"No facility, bush, field",0.252,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,16,Other unimproved,0.006,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Rural,17,DK/missing information,0.001,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,1,Flush and pour flush - to piped sewer system,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,2,Flush and pour flush - to septic tank,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,3,Flush and pour flush - to pit,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,5,Flush and pour flush - to elsewhere,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,6,Dry latrines - Ventilated Improved Pit latrine,0.044,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,8,Dry latrines - Traditional latrine,0.292,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,11,Dry latrines - Bucket latrine,0.028,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,12,Dry latrines - Other,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,13,Composting toilets,0.0,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,14,Other improved,0.004,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,15,"No facility, bush, field",0.117,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,16,Other unimproved,0.003,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,National,17,DK/missing information,0.001,Income and Expenditure Survey  - IES00
South Africa,ZA,ZAF,710,Urban,1,Flush and pour flush - to piped sewer system,0.744,Census - CEN01
South Africa,ZA,ZAF,710,Urban,2,Flush and pour flush - to septic tank,0.025,Census - CEN01
South Africa,ZA,ZAF,710,Urban,3,Flush and pour flush - to pit,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,5,Flush and pour flush - to elsewhere,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.025,Census - CEN01
South Africa,ZA,ZAF,710,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,8,Dry latrines - Traditional latrine,0.087,Census - CEN01
South Africa,ZA,ZAF,710,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,11,Dry latrines - Bucket latrine,0.057,Census - CEN01
South Africa,ZA,ZAF,710,Urban,12,Dry latrines - Other,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,13,Composting toilets,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,14,Other improved,0.012,Census - CEN01
South Africa,ZA,ZAF,710,Urban,15,"No facility, bush, field",0.051,Census - CEN01
South Africa,ZA,ZAF,710,Urban,16,Other unimproved,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,17,DK/missing information,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,1,Flush and pour flush - to piped sewer system,0.071,Census - CEN01
South Africa,ZA,ZAF,710,Rural,2,Flush and pour flush - to septic tank,0.034,Census - CEN01
South Africa,ZA,ZAF,710,Rural,3,Flush and pour flush - to pit,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,5,Flush and pour flush - to elsewhere,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.11,Census - CEN01
South Africa,ZA,ZAF,710,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,8,Dry latrines - Traditional latrine,0.463,Census - CEN01
South Africa,ZA,ZAF,710,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,11,Dry latrines - Bucket latrine,0.014,Census - CEN01
South Africa,ZA,ZAF,710,Rural,12,Dry latrines - Other,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,13,Composting toilets,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,14,Other improved,0.032,Census - CEN01
South Africa,ZA,ZAF,710,Rural,15,"No facility, bush, field",0.277,Census - CEN01
South Africa,ZA,ZAF,710,Rural,16,Other unimproved,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Rural,17,DK/missing information,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,2,Flush and pour flush - to septic tank,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,3,Flush and pour flush - to pit,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,5,Flush and pour flush - to elsewhere,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,8,Dry latrines - Traditional latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,11,Dry latrines - Bucket latrine,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,12,Dry latrines - Other,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,13,Composting toilets,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,14,Other improved,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,15,"No facility, bush, field",0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,16,Other unimproved,0.0,Census - CEN01
South Africa,ZA,ZAF,710,National,17,DK/missing information,0.0,Census - CEN01
South Africa,ZA,ZAF,710,Urban,1,Flush and pour flush - to piped sewer system,0.748,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,2,Flush and pour flush - to septic tank,0.063,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,3,Flush and pour flush - to pit,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,5,Flush and pour flush - to elsewhere,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.009,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,8,Dry latrines - Traditional latrine,0.147,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,12,Dry latrines - Other,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,13,Composting toilets,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,14,Other improved,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,15,"No facility, bush, field",0.023,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,16,Other unimproved,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,17,DK/missing information,0.01,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,1,Flush and pour flush - to piped sewer system,0.055,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,2,Flush and pour flush - to septic tank,0.015,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,3,Flush and pour flush - to pit,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.038,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,8,Dry latrines - Traditional latrine,0.7,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,12,Dry latrines - Other,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,13,Composting toilets,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,14,Other improved,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,15,"No facility, bush, field",0.185,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,16,Other unimproved,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Rural,17,DK/missing information,0.007,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,1,Flush and pour flush - to piped sewer system,0.497,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,2,Flush and pour flush - to septic tank,0.046,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,3,Flush and pour flush - to pit,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,5,Flush and pour flush - to elsewhere,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,6,Dry latrines - Ventilated Improved Pit latrine,0.02,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,8,Dry latrines - Traditional latrine,0.347,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,11,Dry latrines - Bucket latrine,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,12,Dry latrines - Other,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,13,Composting toilets,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,14,Other improved,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,15,"No facility, bush, field",0.081,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,16,Other unimproved,0.0,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,National,17,DK/missing information,0.009,Demographic  and Health Survey - DHS03
South Africa,ZA,ZAF,710,Urban,1,Flush and pour flush - to piped sewer system,0.831,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,2,Flush and pour flush - to septic tank,0.012,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,3,Flush and pour flush - to pit,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,5,Flush and pour flush - to elsewhere,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.021,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,8,Dry latrines - Traditional latrine,0.077,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,11,Dry latrines - Bucket latrine,0.033,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,12,Dry latrines - Other,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,13,Composting toilets,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,14,Other improved,0.004,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,15,"No facility, bush, field",0.023,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,16,Other unimproved,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,17,DK/missing information,0.001,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,1,Flush and pour flush - to piped sewer system,0.079,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,2,Flush and pour flush - to septic tank,0.024,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,3,Flush and pour flush - to pit,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,5,Flush and pour flush - to elsewhere,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.117,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,8,Dry latrines - Traditional latrine,0.56,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,11,Dry latrines - Bucket latrine,0.006,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,12,Dry latrines - Other,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,13,Composting toilets,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,14,Other improved,0.004,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,15,"No facility, bush, field",0.21,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,16,Other unimproved,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Rural,17,DK/missing information,0.001,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,1,Flush and pour flush - to piped sewer system,0.508,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,2,Flush and pour flush - to septic tank,0.017,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,3,Flush and pour flush - to pit,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,5,Flush and pour flush - to elsewhere,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,6,Dry latrines - Ventilated Improved Pit latrine,0.062,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,8,Dry latrines - Traditional latrine,0.284,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,11,Dry latrines - Bucket latrine,0.021,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,12,Dry latrines - Other,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,13,Composting toilets,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,14,Other improved,0.004,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,15,"No facility, bush, field",0.103,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,16,Other unimproved,0.0,General Household Survey - GHS05
South Africa,ZA,ZAF,710,National,17,DK/missing information,0.001,General Household Survey - GHS05
South Africa,ZA,ZAF,710,Urban,1,Flush and pour flush - to piped sewer system,0.745,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,2,Flush and pour flush - to septic tank,0.092,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,3,Flush and pour flush - to pit,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,5,Flush and pour flush - to elsewhere,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.032,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,8,Dry latrines - Traditional latrine,0.077,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,11,Dry latrines - Bucket latrine,0.033,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.022,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,8,Dry latrines - Traditional latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,11,Dry latrines - Bucket latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,12,Dry latrines - Other,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,13,Composting toilets,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,14,Other improved,0.004,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,15,"No facility, bush, field",0.016,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,16,Other unimproved,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Urban,17,DK/missing information,0.001,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,1,Flush and pour flush - to piped sewer system,0.049,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,2,Flush and pour flush - to septic tank,0.024,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,3,Flush and pour flush - to pit,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,5,Flush and pour flush - to elsewhere,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.176,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,8,Dry latrines - Traditional latrine,0.583,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,11,Dry latrines - Bucket latrine,0.008,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.129,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,8,Dry latrines - Traditional latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,11,Dry latrines - Bucket latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,12,Dry latrines - Other,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,13,Composting toilets,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,14,Other improved,0.004,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,15,"No facility, bush, field",0.155,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,16,Other unimproved,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,Rural,17,DK/missing information,0.002,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,1,Flush and pour flush - to piped sewer system,0.488,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,2,Flush and pour flush - to septic tank,0.067,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,3,Flush and pour flush - to pit,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,5,Flush and pour flush - to elsewhere,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,6,Dry latrines - Ventilated Improved Pit latrine,0.085,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,8,Dry latrines - Traditional latrine,0.264,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,General Household Survey - GHS06
South Africa,ZA,ZAF,710,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,General Household Survey - GHS06
