country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Togo,TG,TGO,768,Rural,16,Other unimproved,0.006,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,2,Flush and pour flush - to septic tank,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,15,"No facility, bush, field",0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,National,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS00
Togo,TG,TGO,768,Urban,1,Flush and pour flush - to piped sewer system,0.004,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,2,Flush and pour flush - to septic tank,0.231,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,3,Flush and pour flush - to pit,0.117,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,5,Flush and pour flush - to elsewhere,0.003,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.133,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.178,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.125,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.003,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,11,Dry latrines - Bucket latrine,0.001,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,13,Composting toilets,0.003,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,15,"No facility, bush, field",0.198,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,16,Other unimproved,0.004,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,17,DK/missing information,0.001,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,2,Flush and pour flush - to septic tank,0.005,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,3,Flush and pour flush - to pit,0.009,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.026,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.057,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.109,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.013,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,13,Composting toilets,0.003,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,15,"No facility, bush, field",0.769,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,16,Other unimproved,0.009,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,2,Flush and pour flush - to septic tank,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,15,"No facility, bush, field",0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,National,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS06
Togo,TG,TGO,768,Urban,1,Flush and pour flush - to piped sewer system,0.034,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,2,Flush and pour flush - to septic tank,0.183,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,3,Flush and pour flush - to pit,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,5,Flush and pour flush - to elsewhere,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.011,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.428,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,8,Dry latrines - Traditional latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.117,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,11,Dry latrines - Bucket latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,12,Dry latrines - Other,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,13,Composting toilets,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,14,Other improved,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,15,"No facility, bush, field",0.194,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,16,Other unimproved,0.03,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,17,DK/missing information,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,1,Flush and pour flush - to piped sewer system,0.001,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,2,Flush and pour flush - to septic tank,0.008,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,3,Flush and pour flush - to pit,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,5,Flush and pour flush - to elsewhere,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.001,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.095,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,8,Dry latrines - Traditional latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.109,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,11,Dry latrines - Bucket latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,12,Dry latrines - Other,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,13,Composting toilets,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,14,Other improved,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,15,"No facility, bush, field",0.646,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,16,Other unimproved,0.14,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Rural,17,DK/missing information,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,1,Flush and pour flush - to piped sewer system,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,2,Flush and pour flush - to septic tank,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,3,Flush and pour flush - to pit,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,5,Flush and pour flush - to elsewhere,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,8,Dry latrines - Traditional latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,11,Dry latrines - Bucket latrine,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,12,Dry latrines - Other,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,13,Composting toilets,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,14,Other improved,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,15,"No facility, bush, field",0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,16,Other unimproved,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,National,17,DK/missing information,0.0,Questionnaire des Indicateurs de Base du Bien-être - QUIBB06
Togo,TG,TGO,768,Urban,1,Flush and pour flush - to piped sewer system,0.004,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,2,Flush and pour flush - to septic tank,0.286,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,3,Flush and pour flush - to pit,0.12,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,5,Flush and pour flush - to elsewhere,0.003,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.007,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.309,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.062,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.008,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,11,Dry latrines - Bucket latrine,0.002,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,12,Dry latrines - Other,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,13,Composting toilets,0.003,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,14,Other improved,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,15,"No facility, bush, field",0.186,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,16,Other unimproved,0.008,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,17,DK/missing information,0.001,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,2,Flush and pour flush - to septic tank,0.009,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,3,Flush and pour flush - to pit,0.006,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.001,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.101,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.095,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.003,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,12,Dry latrines - Other,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,13,Composting toilets,0.001,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,14,Other improved,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,15,"No facility, bush, field",0.78,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,16,Other unimproved,0.001,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Rural,17,DK/missing information,0.002,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,2,Flush and pour flush - to septic tank,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,3,Flush and pour flush - to pit,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,8,Dry latrines - Traditional latrine,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,11,Dry latrines - Bucket latrine,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,12,Dry latrines - Other,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,13,Composting toilets,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,14,Other improved,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,15,"No facility, bush, field",0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,16,Other unimproved,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,National,17,DK/missing information,0.0,Multiple Indicators Clusters Survey - MICS10
Togo,TG,TGO,768,Urban,1,Flush and pour flush - to piped sewer system,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,2,Flush and pour flush - to septic tank,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,3,Flush and pour flush - to pit,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,5,Flush and pour flush - to elsewhere,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,8,Dry latrines - Traditional latrine,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,11,Dry latrines - Bucket latrine,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,12,Dry latrines - Other,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,13,Composting toilets,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,14,Other improved,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,15,"No facility, bush, field",0.16,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,16,Other unimproved,0.005,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Urban,17,DK/missing information,0.009,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Rural,1,Flush and pour flush - to piped sewer system,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Rural,2,Flush and pour flush - to septic tank,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Rural,3,Flush and pour flush - to pit,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Rural,5,Flush and pour flush - to elsewhere,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
Togo,TG,TGO,768,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Recensement Général de la Population et de l'Habitat, 2010 - CEN10"
