country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Malawi,MW,MWI,454,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,National,12,Dry latrines - Other,0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,National,13,Composting toilets,0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,National,14,Other improved,0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,National,15,"No facility, bush, field",0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,National,16,Other unimproved,0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,National,17,DK/missing information,0.0,Demographic and Household Survey - DHS00
Malawi,MW,MWI,454,Urban,1,Flush and pour flush - to piped sewer system,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,2,Flush and pour flush - to septic tank,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,3,Flush and pour flush - to pit,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,5,Flush and pour flush - to elsewhere,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.006,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,8,Dry latrines - Traditional latrine,0.158,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.707,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,11,Dry latrines - Bucket latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,12,Dry latrines - Other,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,13,Composting toilets,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,14,Other improved,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,15,"No facility, bush, field",0.011,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,16,Other unimproved,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,17,DK/missing information,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,1,Flush and pour flush - to piped sewer system,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,2,Flush and pour flush - to septic tank,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,3,Flush and pour flush - to pit,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,5,Flush and pour flush - to elsewhere,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.002,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,8,Dry latrines - Traditional latrine,0.095,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.755,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,11,Dry latrines - Bucket latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,12,Dry latrines - Other,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,13,Composting toilets,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,14,Other improved,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,15,"No facility, bush, field",0.138,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,16,Other unimproved,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Rural,17,DK/missing information,0.001,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,1,Flush and pour flush - to piped sewer system,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,2,Flush and pour flush - to septic tank,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,3,Flush and pour flush - to pit,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,5,Flush and pour flush - to elsewhere,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,8,Dry latrines - Traditional latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,11,Dry latrines - Bucket latrine,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,12,Dry latrines - Other,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,13,Composting toilets,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,14,Other improved,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,15,"No facility, bush, field",0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,16,Other unimproved,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,National,17,DK/missing information,0.0,CWIQ - CWIQ02
Malawi,MW,MWI,454,Urban,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,2,Flush and pour flush - to septic tank,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,3,Flush and pour flush - to pit,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,5,Flush and pour flush - to elsewhere,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.023,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,8,Dry latrines - Traditional latrine,0.761,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,12,Dry latrines - Other,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,13,Composting toilets,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,14,Other improved,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,15,"No facility, bush, field",0.052,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,16,Other unimproved,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,17,DK/missing information,0.002,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,2,Flush and pour flush - to septic tank,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,3,Flush and pour flush - to pit,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.009,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,8,Dry latrines - Traditional latrine,0.8,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,12,Dry latrines - Other,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,13,Composting toilets,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,14,Other improved,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,15,"No facility, bush, field",0.182,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,16,Other unimproved,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Rural,17,DK/missing information,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,3,Flush and pour flush - to pit,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,11,Dry latrines - Bucket latrine,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,12,Dry latrines - Other,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,13,Composting toilets,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,14,Other improved,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,15,"No facility, bush, field",0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,16,Other unimproved,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,National,17,DK/missing information,0.0,Demographic and Household Survey - DHS04
Malawi,MW,MWI,454,Urban,1,Flush and pour flush - to piped sewer system,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,2,Flush and pour flush - to septic tank,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,3,Flush and pour flush - to pit,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,5,Flush and pour flush - to elsewhere,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.039,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,8,Dry latrines - Traditional latrine,0.604,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.188,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,11,Dry latrines - Bucket latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,12,Dry latrines - Other,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,13,Composting toilets,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,14,Other improved,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,15,"No facility, bush, field",0.029,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,16,Other unimproved,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,17,DK/missing information,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,1,Flush and pour flush - to piped sewer system,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,2,Flush and pour flush - to septic tank,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,3,Flush and pour flush - to pit,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,5,Flush and pour flush - to elsewhere,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.015,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,8,Dry latrines - Traditional latrine,0.569,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.212,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,11,Dry latrines - Bucket latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,12,Dry latrines - Other,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,13,Composting toilets,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,14,Other improved,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,15,"No facility, bush, field",0.189,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,16,Other unimproved,0.002,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Rural,17,DK/missing information,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,1,Flush and pour flush - to piped sewer system,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,2,Flush and pour flush - to septic tank,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,3,Flush and pour flush - to pit,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,5,Flush and pour flush - to elsewhere,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,8,Dry latrines - Traditional latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,11,Dry latrines - Bucket latrine,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,12,Dry latrines - Other,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,13,Composting toilets,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,14,Other improved,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,15,"No facility, bush, field",0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,16,Other unimproved,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,National,17,DK/missing information,0.0,INTEGRATED HOUSEHOLD SURVEY - IHS04
Malawi,MW,MWI,454,Urban,1,Flush and pour flush - to piped sewer system,0.012,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,2,Flush and pour flush - to septic tank,0.109,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,3,Flush and pour flush - to pit,0.001,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,5,Flush and pour flush - to elsewhere,0.004,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.015,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.308,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.523,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,15,"No facility, bush, field",0.024,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Urban,17,DK/missing information,0.003,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,1,Flush and pour flush - to piped sewer system,0.001,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,2,Flush and pour flush - to septic tank,0.005,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.002,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.122,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.739,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,15,"No facility, bush, field",0.127,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,16,Other unimproved,0.004,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,Rural,17,DK/missing information,0.001,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,National,1,Flush and pour flush - to piped sewer system,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,National,2,Flush and pour flush - to septic tank,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,National,3,Flush and pour flush - to pit,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,National,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS06
Malawi,MW,MWI,454,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS06
