country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Burkina Faso,BF,BFA,854,Rural,2,Flush and pour flush - to septic tank,0.001,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,3,Flush and pour flush - to pit,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,5,Flush and pour flush - to elsewhere,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.001,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,8,Dry latrines - Traditional latrine,0.204,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,11,Dry latrines - Bucket latrine,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,12,Dry latrines - Other,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,13,Composting toilets,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,14,Other improved,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,15,"No facility, bush, field",0.785,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,16,Other unimproved,0.008,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Rural,17,DK/missing information,0.0,Enquête burkinabé sur les conditions de vie des ménages (EBCVM) - EBCVM03
Burkina Faso,BF,BFA,854,Urban,1,Flush and pour flush - to piped sewer system,0.019,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,2,Flush and pour flush - to septic tank,0.041,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,3,Flush and pour flush - to pit,0.01,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.018,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.728,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.05,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.013,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.415,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.005,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.313,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,15,"No facility, bush, field",0.13,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,16,Other unimproved,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,17,DK/missing information,0.005,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,2,Flush and pour flush - to septic tank,0.001,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,3,Flush and pour flush - to pit,0.001,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.003,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.141,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.069,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.002,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.065,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.001,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.076,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,15,"No facility, bush, field",0.783,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Rural,17,DK/missing information,0.003,Demographic and Health Survey - DHS10
Burkina Faso,BF,BFA,854,Urban,1,Flush and pour flush - to piped sewer system,0.016,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,2,Flush and pour flush - to septic tank,0.05,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,3,Flush and pour flush - to pit,0.002,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,5,Flush and pour flush - to elsewhere,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.012,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.847,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,8,Dry latrines - Traditional latrine,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.009,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,11,Dry latrines - Bucket latrine,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,12,Dry latrines - Other,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,13,Composting toilets,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,14,Other improved,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,15,"No facility, bush, field",0.061,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,16,Other unimproved,0.002,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Urban,17,DK/missing information,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,1,Flush and pour flush - to piped sewer system,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,2,Flush and pour flush - to septic tank,0.007,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,3,Flush and pour flush - to pit,0.001,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,5,Flush and pour flush - to elsewhere,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.004,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.291,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,8,Dry latrines - Traditional latrine,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.035,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,11,Dry latrines - Bucket latrine,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,12,Dry latrines - Other,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,13,Composting toilets,0.003,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,14,Other improved,0.0,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,15,"No facility, bush, field",0.659,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,16,Other unimproved,0.001,"Malaria Indicator Survey, 2014 - MIS14"
Burkina Faso,BF,BFA,854,Rural,17,DK/missing information,0.0,"Malaria Indicator Survey, 2014 - MIS14"
