country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Brazil,BR,BRA,076,Rural,14,Other improved,0.0,"Pesquisa Nacional por Amostra de Domicílios, 2015 - PNAD17"
Brazil,BR,BRA,076,Rural,15,"No facility, bush, field",0.052,"Pesquisa Nacional por Amostra de Domicílios, 2015 - PNAD17"
Brazil,BR,BRA,076,Rural,16,Other unimproved,0.079,"Pesquisa Nacional por Amostra de Domicílios, 2015 - PNAD17"
Brazil,BR,BRA,076,Rural,17,DK/missing information,0.0,"Pesquisa Nacional por Amostra de Domicílios, 2015 - PNAD17"
Brazil,BR,BRA,076,Urban,1,Flush and pour flush - to piped sewer system,0.538,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,2,Flush and pour flush - to septic tank,0.162,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,3,Flush and pour flush - to pit,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,5,Flush and pour flush - to elsewhere,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,8,Dry latrines - Traditional latrine,0.215,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.024,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,11,Dry latrines - Bucket latrine,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,12,Dry latrines - Other,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,13,Composting toilets,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,14,Other improved,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,15,"No facility, bush, field",0.055,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,16,Other unimproved,0.007,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,17,DK/missing information,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,1,Flush and pour flush - to piped sewer system,0.031,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,2,Flush and pour flush - to septic tank,0.087,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,3,Flush and pour flush - to pit,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,5,Flush and pour flush - to elsewhere,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,8,Dry latrines - Traditional latrine,0.406,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.045,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,11,Dry latrines - Bucket latrine,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,12,Dry latrines - Other,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,13,Composting toilets,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,14,Other improved,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,15,"No facility, bush, field",0.413,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,16,Other unimproved,0.018,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Rural,17,DK/missing information,0.0,Censo Demográfico - CEN00
Brazil,BR,BRA,076,Urban,1,Flush and pour flush - to piped sewer system,0.61,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,2,Flush and pour flush - to septic tank,0.129,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,3,Flush and pour flush - to pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,5,Flush and pour flush - to elsewhere,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,8,Dry latrines - Traditional latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,11,Dry latrines - Bucket latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,12,Dry latrines - Other,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,13,Composting toilets,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,14,Other improved,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,15,"No facility, bush, field",0.019,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,16,Other unimproved,0.225,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,17,DK/missing information,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,1,Flush and pour flush - to piped sewer system,0.04,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,2,Flush and pour flush - to septic tank,0.097,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,3,Flush and pour flush - to pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,5,Flush and pour flush - to elsewhere,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,8,Dry latrines - Traditional latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,11,Dry latrines - Bucket latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,12,Dry latrines - Other,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,13,Composting toilets,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,14,Other improved,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,15,"No facility, bush, field",0.282,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,16,Other unimproved,0.621,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Rural,17,DK/missing information,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD01
Brazil,BR,BRA,076,Urban,1,Flush and pour flush - to piped sewer system,0.621,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,2,Flush and pour flush - to septic tank,0.127,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,3,Flush and pour flush - to pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,5,Flush and pour flush - to elsewhere,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,8,Dry latrines - Traditional latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,11,Dry latrines - Bucket latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,12,Dry latrines - Other,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,13,Composting toilets,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,14,Other improved,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,15,"No facility, bush, field",0.018,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,16,Other unimproved,0.221,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,17,DK/missing information,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,1,Flush and pour flush - to piped sewer system,0.049,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,2,Flush and pour flush - to septic tank,0.11,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,3,Flush and pour flush - to pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,5,Flush and pour flush - to elsewhere,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,8,Dry latrines - Traditional latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,11,Dry latrines - Bucket latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,12,Dry latrines - Other,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,13,Composting toilets,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,14,Other improved,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,15,"No facility, bush, field",0.282,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,16,Other unimproved,0.622,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Rural,17,DK/missing information,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD02
Brazil,BR,BRA,076,Urban,1,Flush and pour flush - to piped sewer system,0.553,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,2,Flush and pour flush - to septic tank,0.177,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,3,Flush and pour flush - to pit,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,5,Flush and pour flush - to elsewhere,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,8,Dry latrines - Traditional latrine,0.196,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.021,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,11,Dry latrines - Bucket latrine,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,12,Dry latrines - Other,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,13,Composting toilets,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,14,Other improved,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,15,"No facility, bush, field",0.025,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,16,Other unimproved,0.028,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,17,DK/missing information,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,1,Flush and pour flush - to piped sewer system,0.052,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,2,Flush and pour flush - to septic tank,0.122,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,3,Flush and pour flush - to pit,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,5,Flush and pour flush - to elsewhere,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,8,Dry latrines - Traditional latrine,0.419,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.041,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,11,Dry latrines - Bucket latrine,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,12,Dry latrines - Other,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,13,Composting toilets,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,14,Other improved,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,15,"No facility, bush, field",0.308,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,16,Other unimproved,0.06,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Rural,17,DK/missing information,0.0,Pesquisa de Orçamentos Familiares 2002-2003 (POF ) - POF02
Brazil,BR,BRA,076,Urban,1,Flush and pour flush - to piped sewer system,0.534,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,2,Flush and pour flush - to septic tank,0.223,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,3,Flush and pour flush - to pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,5,Flush and pour flush - to elsewhere,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,8,Dry latrines - Traditional latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,11,Dry latrines - Bucket latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,12,Dry latrines - Other,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,13,Composting toilets,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,14,Other improved,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,15,"No facility, bush, field",0.024,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,16,Other unimproved,0.219,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,17,DK/missing information,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,1,Flush and pour flush - to piped sewer system,0.037,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,2,Flush and pour flush - to septic tank,0.135,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,3,Flush and pour flush - to pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,5,Flush and pour flush - to elsewhere,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,8,Dry latrines - Traditional latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,11,Dry latrines - Bucket latrine,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,12,Dry latrines - Other,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,13,Composting toilets,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,14,Other improved,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,15,"No facility, bush, field",0.296,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,16,Other unimproved,0.532,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Rural,17,DK/missing information,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD03
Brazil,BR,BRA,076,Urban,1,Flush and pour flush - to piped sewer system,0.632,Pescuisa Nacional por Amostra de Domicilios - PNAD04
Brazil,BR,BRA,076,Urban,2,Flush and pour flush - to septic tank,0.128,Pescuisa Nacional por Amostra de Domicilios - PNAD04
Brazil,BR,BRA,076,Urban,3,Flush and pour flush - to pit,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD04
Brazil,BR,BRA,076,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD04
Brazil,BR,BRA,076,Urban,5,Flush and pour flush - to elsewhere,0.0,Pescuisa Nacional por Amostra de Domicilios - PNAD04
