country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Seychelles,SC,SYC,690,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,5,Flush and pour flush - to elsewhere,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,8,Dry latrines - Traditional latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,11,Dry latrines - Bucket latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,12,Dry latrines - Other,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,13,Composting toilets,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,14,Other improved,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,15,"No facility, bush, field",0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,16,Other unimproved,0.0,Census - CEN02
Seychelles,SC,SYC,690,Rural,17,DK/missing information,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,1,Flush and pour flush - to piped sewer system,0.074,Census - CEN02
Seychelles,SC,SYC,690,National,2,Flush and pour flush - to septic tank,0.861,Census - CEN02
Seychelles,SC,SYC,690,National,3,Flush and pour flush - to pit,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,5,Flush and pour flush - to elsewhere,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,8,Dry latrines - Traditional latrine,0.036,Census - CEN02
Seychelles,SC,SYC,690,National,8,Dry latrines - Traditional latrine,0.036,Census - CEN02
Seychelles,SC,SYC,690,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,11,Dry latrines - Bucket latrine,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,12,Dry latrines - Other,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,13,Composting toilets,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,14,Other improved,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,15,"No facility, bush, field",0.012,Census - CEN02
Seychelles,SC,SYC,690,National,16,Other unimproved,0.0,Census - CEN02
Seychelles,SC,SYC,690,National,17,DK/missing information,0.017,Census - CEN02
Seychelles,SC,SYC,690,Urban,1,Flush and pour flush - to piped sewer system,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,2,Flush and pour flush - to septic tank,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,3,Flush and pour flush - to pit,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,5,Flush and pour flush - to elsewhere,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,8,Dry latrines - Traditional latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,11,Dry latrines - Bucket latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,12,Dry latrines - Other,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,13,Composting toilets,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,14,Other improved,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,15,"No facility, bush, field",0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,16,Other unimproved,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,17,DK/missing information,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,1,Flush and pour flush - to piped sewer system,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,2,Flush and pour flush - to septic tank,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,3,Flush and pour flush - to pit,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,5,Flush and pour flush - to elsewhere,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,8,Dry latrines - Traditional latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,11,Dry latrines - Bucket latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,12,Dry latrines - Other,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,13,Composting toilets,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,14,Other improved,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,15,"No facility, bush, field",0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,16,Other unimproved,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Rural,17,DK/missing information,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,1,Flush and pour flush - to piped sewer system,0.17,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,2,Flush and pour flush - to septic tank,0.79,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,3,Flush and pour flush - to pit,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,5,Flush and pour flush - to elsewhere,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,8,Dry latrines - Traditional latrine,0.02,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,8,Dry latrines - Traditional latrine,0.02,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,11,Dry latrines - Bucket latrine,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,12,Dry latrines - Other,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,13,Composting toilets,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,14,Other improved,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,15,"No facility, bush, field",0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,16,Other unimproved,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,National,17,DK/missing information,0.0,Household Budget Survey 2006/2007 - HBS07
Seychelles,SC,SYC,690,Urban,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,2,Flush and pour flush - to septic tank,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,3,Flush and pour flush - to pit,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,5,Flush and pour flush - to elsewhere,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,8,Dry latrines - Traditional latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,11,Dry latrines - Bucket latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,12,Dry latrines - Other,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,13,Composting toilets,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,14,Other improved,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,15,"No facility, bush, field",0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,16,Other unimproved,0.0,Census - CEN10
Seychelles,SC,SYC,690,Urban,17,DK/missing information,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,2,Flush and pour flush - to septic tank,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,3,Flush and pour flush - to pit,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,5,Flush and pour flush - to elsewhere,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,8,Dry latrines - Traditional latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,11,Dry latrines - Bucket latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,12,Dry latrines - Other,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,13,Composting toilets,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,14,Other improved,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,15,"No facility, bush, field",0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,16,Other unimproved,0.0,Census - CEN10
Seychelles,SC,SYC,690,Rural,17,DK/missing information,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,1,Flush and pour flush - to piped sewer system,0.143,Census - CEN10
Seychelles,SC,SYC,690,National,2,Flush and pour flush - to septic tank,0.824,Census - CEN10
Seychelles,SC,SYC,690,National,3,Flush and pour flush - to pit,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,5,Flush and pour flush - to elsewhere,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,8,Dry latrines - Traditional latrine,0.009,Census - CEN10
Seychelles,SC,SYC,690,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,11,Dry latrines - Bucket latrine,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,12,Dry latrines - Other,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,13,Composting toilets,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,14,Other improved,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,15,"No facility, bush, field",0.009,Census - CEN10
Seychelles,SC,SYC,690,National,16,Other unimproved,0.0,Census - CEN10
Seychelles,SC,SYC,690,National,17,DK/missing information,0.015,Census - CEN10
Seychelles,SC,SYC,690,Urban,1,Flush and pour flush - to piped sewer system,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,2,Flush and pour flush - to septic tank,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,3,Flush and pour flush - to pit,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,5,Flush and pour flush - to elsewhere,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,8,Dry latrines - Traditional latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,11,Dry latrines - Bucket latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,12,Dry latrines - Other,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,13,Composting toilets,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,14,Other improved,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,15,"No facility, bush, field",0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,16,Other unimproved,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,17,DK/missing information,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,1,Flush and pour flush - to piped sewer system,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,2,Flush and pour flush - to septic tank,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,3,Flush and pour flush - to pit,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,5,Flush and pour flush - to elsewhere,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,8,Dry latrines - Traditional latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,11,Dry latrines - Bucket latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,12,Dry latrines - Other,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,13,Composting toilets,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,14,Other improved,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,15,"No facility, bush, field",0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,16,Other unimproved,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Rural,17,DK/missing information,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,1,Flush and pour flush - to piped sewer system,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,2,Flush and pour flush - to septic tank,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,3,Flush and pour flush - to pit,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,5,Flush and pour flush - to elsewhere,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,8,Dry latrines - Traditional latrine,0.01,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,11,Dry latrines - Bucket latrine,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,12,Dry latrines - Other,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,13,Composting toilets,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,14,Other improved,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,15,"No facility, bush, field",0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,16,Other unimproved,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,National,17,DK/missing information,0.0,"Living Conditions Survey, 2011 - LCS11"
Seychelles,SC,SYC,690,Urban,1,Flush and pour flush - to piped sewer system,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,2,Flush and pour flush - to septic tank,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,3,Flush and pour flush - to pit,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,5,Flush and pour flush - to elsewhere,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,8,Dry latrines - Traditional latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,11,Dry latrines - Bucket latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,12,Dry latrines - Other,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,13,Composting toilets,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,14,Other improved,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,15,"No facility, bush, field",0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,16,Other unimproved,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Urban,17,DK/missing information,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,1,Flush and pour flush - to piped sewer system,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,2,Flush and pour flush - to septic tank,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,3,Flush and pour flush - to pit,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,5,Flush and pour flush - to elsewhere,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,8,Dry latrines - Traditional latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,11,Dry latrines - Bucket latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,12,Dry latrines - Other,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,13,Composting toilets,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,14,Other improved,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,15,"No facility, bush, field",0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,16,Other unimproved,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,Rural,17,DK/missing information,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,1,Flush and pour flush - to piped sewer system,0.14,Country Communication - HSS12
Seychelles,SC,SYC,690,National,2,Flush and pour flush - to septic tank,0.85,Country Communication - HSS12
Seychelles,SC,SYC,690,National,3,Flush and pour flush - to pit,0.007,Country Communication - HSS12
Seychelles,SC,SYC,690,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,Country Communication - HSS12
Seychelles,SC,SYC,690,National,5,Flush and pour flush - to elsewhere,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.007,Country Communication - HSS12
Seychelles,SC,SYC,690,National,8,Dry latrines - Traditional latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,11,Dry latrines - Bucket latrine,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,12,Dry latrines - Other,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,13,Composting toilets,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,14,Other improved,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,15,"No facility, bush, field",0.003,Country Communication - HSS12
Seychelles,SC,SYC,690,National,16,Other unimproved,0.0,Country Communication - HSS12
Seychelles,SC,SYC,690,National,17,DK/missing information,0.0,Country Communication - HSS12
