country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Angola,AO,AGO,024,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,5,Flush and pour flush - to elsewhere,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,8,Dry latrines - Traditional latrine,0.19,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.01,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,15,"No facility, bush, field",0.734,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,16,Other unimproved,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS01
Angola,AO,AGO,024,Urban,1,Flush and pour flush - to piped sewer system,0.144,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,2,Flush and pour flush - to septic tank,0.35,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,3,Flush and pour flush - to pit,0.018,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,5,Flush and pour flush - to elsewhere,0.001,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.017,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.294,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,8,Dry latrines - Traditional latrine,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.129,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.001,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,11,Dry latrines - Bucket latrine,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,12,Dry latrines - Other,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,13,Composting toilets,0.014,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,14,Other improved,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,15,"No facility, bush, field",0.03,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,16,Other unimproved,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,17,DK/missing information,0.001,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,1,Flush and pour flush - to piped sewer system,0.002,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,2,Flush and pour flush - to septic tank,0.04,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,3,Flush and pour flush - to pit,0.003,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,5,Flush and pour flush - to elsewhere,0.001,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.007,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.088,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,8,Dry latrines - Traditional latrine,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.299,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.006,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,11,Dry latrines - Bucket latrine,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,12,Dry latrines - Other,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,13,Composting toilets,0.043,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,14,Other improved,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,15,"No facility, bush, field",0.509,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,16,Other unimproved,0.0,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Rural,17,DK/missing information,0.002,Malaria Indicator Survey - MIS07
Angola,AO,AGO,024,Urban,1,Flush and pour flush - to piped sewer system,0.412,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,2,Flush and pour flush - to septic tank,0.261,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,3,Flush and pour flush - to pit,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,5,Flush and pour flush - to elsewhere,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,8,Dry latrines - Traditional latrine,0.157,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.008,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,11,Dry latrines - Bucket latrine,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,12,Dry latrines - Other,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,13,Composting toilets,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,14,Other improved,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,15,"No facility, bush, field",0.103,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,16,Other unimproved,0.06,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,17,DK/missing information,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,1,Flush and pour flush - to piped sewer system,0.03,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,2,Flush and pour flush - to septic tank,0.126,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,3,Flush and pour flush - to pit,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,5,Flush and pour flush - to elsewhere,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,8,Dry latrines - Traditional latrine,0.165,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.006,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,11,Dry latrines - Bucket latrine,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,12,Dry latrines - Other,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,13,Composting toilets,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,14,Other improved,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,15,"No facility, bush, field",0.635,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,16,Other unimproved,0.039,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Rural,17,DK/missing information,0.0,Inquérito Integrado Sobre o Bem-Estar da População - IBEP09
Angola,AO,AGO,024,Urban,1,Flush and pour flush - to piped sewer system,0.192,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,2,Flush and pour flush - to septic tank,0.226,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,3,Flush and pour flush - to pit,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,5,Flush and pour flush - to elsewhere,0.004,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.022,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.362,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,8,Dry latrines - Traditional latrine,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.06,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.006,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,11,Dry latrines - Bucket latrine,0.004,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,12,Dry latrines - Other,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,13,Composting toilets,0.013,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,14,Other improved,0.065,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,15,"No facility, bush, field",0.04,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,16,Other unimproved,0.007,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,17,DK/missing information,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,1,Flush and pour flush - to piped sewer system,0.005,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,2,Flush and pour flush - to septic tank,0.032,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,3,Flush and pour flush - to pit,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,5,Flush and pour flush - to elsewhere,0.004,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.06,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,8,Dry latrines - Traditional latrine,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.168,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.02,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,11,Dry latrines - Bucket latrine,0.003,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,12,Dry latrines - Other,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,13,Composting toilets,0.028,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,14,Other improved,0.049,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,15,"No facility, bush, field",0.623,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,16,Other unimproved,0.006,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Rural,17,DK/missing information,0.0,MEASURE DHS - Malaria Indicators Survey (MIS) - MIS11
Angola,AO,AGO,024,Urban,1,Flush and pour flush - to piped sewer system,0.317,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,2,Flush and pour flush - to septic tank,0.376,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,3,Flush and pour flush - to pit,0.087,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,5,Flush and pour flush - to elsewhere,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,8,Dry latrines - Traditional latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,11,Dry latrines - Bucket latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,12,Dry latrines - Other,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,13,Composting toilets,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,14,Other improved,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,15,"No facility, bush, field",0.067,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,16,Other unimproved,0.01,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,17,DK/missing information,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,1,Flush and pour flush - to piped sewer system,0.007,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,2,Flush and pour flush - to septic tank,0.06,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,3,Flush and pour flush - to pit,0.097,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,5,Flush and pour flush - to elsewhere,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,8,Dry latrines - Traditional latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,11,Dry latrines - Bucket latrine,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,12,Dry latrines - Other,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,13,Composting toilets,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,14,Other improved,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,15,"No facility, bush, field",0.491,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,16,Other unimproved,0.007,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Rural,17,DK/missing information,0.0,Inquérito de Indicadores Básicos de Bem-Estar - QUIBB11
Angola,AO,AGO,024,Urban,1,Flush and pour flush - to piped sewer system,0.117,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,2,Flush and pour flush - to septic tank,0.756,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,3,Flush and pour flush - to pit,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,5,Flush and pour flush - to elsewhere,0.04,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,8,Dry latrines - Traditional latrine,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,11,Dry latrines - Bucket latrine,0.004,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,12,Dry latrines - Other,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,13,Composting toilets,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,14,Other improved,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,15,"No facility, bush, field",0.078,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,16,Other unimproved,0.005,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Urban,17,DK/missing information,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,1,Flush and pour flush - to piped sewer system,0.023,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,2,Flush and pour flush - to septic tank,0.271,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,3,Flush and pour flush - to pit,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,5,Flush and pour flush - to elsewhere,0.076,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,8,Dry latrines - Traditional latrine,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,11,Dry latrines - Bucket latrine,0.002,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,12,Dry latrines - Other,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,13,Composting toilets,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,14,Other improved,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,15,"No facility, bush, field",0.628,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,16,Other unimproved,0.001,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
Angola,AO,AGO,024,Rural,17,DK/missing information,0.0,Inquérito de Indicadores Múltiplos e de Saúde - IIMS16
