country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Dominican Republic,DO,DOM,214,Rural,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.569,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.014,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,11,Dry latrines - Bucket latrine,0.009,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.473,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.096,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,13,Composting toilets,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,14,Other improved,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,15,"No facility, bush, field",0.102,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,16,Other unimproved,0.006,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Rural,17,DK/missing information,0.0,World Health Survey - WHS03
Dominican Republic,DO,DOM,214,Urban,1,Flush and pour flush - to piped sewer system,0.278,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,2,Flush and pour flush - to septic tank,0.555,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,3,Flush and pour flush - to pit,0.042,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.016,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,5,Flush and pour flush - to elsewhere,0.017,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.065,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.008,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,8,Dry latrines - Traditional latrine,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,11,Dry latrines - Bucket latrine,0.001,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,13,Composting toilets,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,14,Other improved,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,15,"No facility, bush, field",0.012,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,16,Other unimproved,0.004,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Urban,17,DK/missing information,0.003,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,1,Flush and pour flush - to piped sewer system,0.054,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,2,Flush and pour flush - to septic tank,0.416,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,3,Flush and pour flush - to pit,0.117,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.004,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,5,Flush and pour flush - to elsewhere,0.004,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.309,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.036,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,8,Dry latrines - Traditional latrine,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,11,Dry latrines - Bucket latrine,0.001,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,13,Composting toilets,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,14,Other improved,0.0,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,15,"No facility, bush, field",0.054,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,16,Other unimproved,0.006,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
Dominican Republic,DO,DOM,214,Rural,17,DK/missing information,0.001,Encuesta Nacional de Hogares de Propósitos Múltiples (ENHOGAR) - ENHOGAR14
