country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Cameroon,CM,CMR,120,Rural,12,Dry latrines - Other,0.0,Enquête à Indicateurs Multiples - MICS06
Cameroon,CM,CMR,120,Rural,13,Composting toilets,0.0,Enquête à Indicateurs Multiples - MICS06
Cameroon,CM,CMR,120,Rural,14,Other improved,0.0,Enquête à Indicateurs Multiples - MICS06
Cameroon,CM,CMR,120,Rural,15,"No facility, bush, field",0.138,Enquête à Indicateurs Multiples - MICS06
Cameroon,CM,CMR,120,Rural,16,Other unimproved,0.006,Enquête à Indicateurs Multiples - MICS06
Cameroon,CM,CMR,120,Rural,17,DK/missing information,0.0,Enquête à Indicateurs Multiples - MICS06
Cameroon,CM,CMR,120,Urban,1,Flush and pour flush - to piped sewer system,0.015,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,2,Flush and pour flush - to septic tank,0.175,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,3,Flush and pour flush - to pit,0.016,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,5,Flush and pour flush - to elsewhere,0.001,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.02,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.608,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,8,Dry latrines - Traditional latrine,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.145,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.002,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,11,Dry latrines - Bucket latrine,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,12,Dry latrines - Other,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,13,Composting toilets,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,14,Other improved,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,15,"No facility, bush, field",0.015,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,16,Other unimproved,0.002,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,17,DK/missing information,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,1,Flush and pour flush - to piped sewer system,0.001,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,2,Flush and pour flush - to septic tank,0.007,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,3,Flush and pour flush - to pit,0.002,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,5,Flush and pour flush - to elsewhere,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.003,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.323,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,8,Dry latrines - Traditional latrine,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.538,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.004,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,11,Dry latrines - Bucket latrine,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,12,Dry latrines - Other,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,13,Composting toilets,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,14,Other improved,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,15,"No facility, bush, field",0.121,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,16,Other unimproved,0.001,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Rural,17,DK/missing information,0.0,Enquête démographique et de santé et à indicateurs multiples (EDS-MICS) - DHS11
Cameroon,CM,CMR,120,Urban,1,Flush and pour flush - to piped sewer system,0.003,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,2,Flush and pour flush - to septic tank,0.224,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,3,Flush and pour flush - to pit,0.008,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,5,Flush and pour flush - to elsewhere,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.005,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.596,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,8,Dry latrines - Traditional latrine,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.151,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,11,Dry latrines - Bucket latrine,0.001,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,12,Dry latrines - Other,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,13,Composting toilets,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,14,Other improved,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,15,"No facility, bush, field",0.01,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,16,Other unimproved,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Urban,17,DK/missing information,0.001,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,1,Flush and pour flush - to piped sewer system,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,2,Flush and pour flush - to septic tank,0.008,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,3,Flush and pour flush - to pit,0.001,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,5,Flush and pour flush - to elsewhere,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.002,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.222,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,8,Dry latrines - Traditional latrine,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.629,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.005,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,11,Dry latrines - Bucket latrine,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,12,Dry latrines - Other,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,13,Composting toilets,0.001,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,14,Other improved,0.0,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,15,"No facility, bush, field",0.13,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,16,Other unimproved,0.001,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
Cameroon,CM,CMR,120,Rural,17,DK/missing information,0.001,"Enquête par grappes à indicateurs multiples, 2014 - MICS14"
