country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Malaysia,MY,MYS,458,Rural,13,Composting toilets,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,Rural,14,Other improved,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,Rural,15,"No facility, bush, field",0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,Rural,16,Other unimproved,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,Rural,17,DK/missing information,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,1,Flush and pour flush - to piped sewer system,0.753,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,2,Flush and pour flush - to septic tank,0.243,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,3,Flush and pour flush - to pit,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,5,Flush and pour flush - to elsewhere,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,8,Dry latrines - Traditional latrine,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,11,Dry latrines - Bucket latrine,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,12,Dry latrines - Other,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,13,Composting toilets,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,14,Other improved,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,15,"No facility, bush, field",0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,16,Other unimproved,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,National,17,DK/missing information,0.0,Annual report 2014 - REG14
Malaysia,MY,MYS,458,Urban,1,Flush and pour flush - to piped sewer system,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,2,Flush and pour flush - to septic tank,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,3,Flush and pour flush - to pit,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,5,Flush and pour flush - to elsewhere,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,8,Dry latrines - Traditional latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,11,Dry latrines - Bucket latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,12,Dry latrines - Other,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,13,Composting toilets,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,14,Other improved,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,15,"No facility, bush, field",0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,16,Other unimproved,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,17,DK/missing information,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,1,Flush and pour flush - to piped sewer system,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,2,Flush and pour flush - to septic tank,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,3,Flush and pour flush - to pit,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,5,Flush and pour flush - to elsewhere,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,8,Dry latrines - Traditional latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,11,Dry latrines - Bucket latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,12,Dry latrines - Other,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,13,Composting toilets,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,14,Other improved,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,15,"No facility, bush, field",0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,16,Other unimproved,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Rural,17,DK/missing information,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,1,Flush and pour flush - to piped sewer system,0.764,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,2,Flush and pour flush - to septic tank,0.236,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,3,Flush and pour flush - to pit,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,5,Flush and pour flush - to elsewhere,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,8,Dry latrines - Traditional latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,11,Dry latrines - Bucket latrine,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,12,Dry latrines - Other,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,13,Composting toilets,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,14,Other improved,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,15,"No facility, bush, field",0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,16,Other unimproved,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,National,17,DK/missing information,0.0,Annual report 2015 - REG15
Malaysia,MY,MYS,458,Urban,1,Flush and pour flush - to piped sewer system,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
Malaysia,MY,MYS,458,Urban,2,Flush and pour flush - to septic tank,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
Malaysia,MY,MYS,458,Urban,3,Flush and pour flush - to pit,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
Malaysia,MY,MYS,458,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
Malaysia,MY,MYS,458,Urban,5,Flush and pour flush - to elsewhere,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
Malaysia,MY,MYS,458,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
Malaysia,MY,MYS,458,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
Malaysia,MY,MYS,458,Urban,8,Dry latrines - Traditional latrine,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
Malaysia,MY,MYS,458,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,NATIONAL WATER SERVICES COMMISSION on line data - REG16
