country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Nicaragua,NI,NIC,558,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Urban,11,Dry latrines - Bucket latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Urban,12,Dry latrines - Other,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Urban,13,Composting toilets,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Urban,14,Other improved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Urban,15,"No facility, bush, field",0.055,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Urban,16,Other unimproved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Urban,17,DK/missing information,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,1,Flush and pour flush - to piped sewer system,0.002,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,2,Flush and pour flush - to septic tank,0.012,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,3,Flush and pour flush - to pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,5,Flush and pour flush - to elsewhere,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,8,Dry latrines - Traditional latrine,0.682,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,8,Dry latrines - Traditional latrine,0.593,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,8,Dry latrines - Traditional latrine,0.089,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,11,Dry latrines - Bucket latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,12,Dry latrines - Other,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,13,Composting toilets,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,14,Other improved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,15,"No facility, bush, field",0.305,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,16,Other unimproved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Rural,17,DK/missing information,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,1,Flush and pour flush - to piped sewer system,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,2,Flush and pour flush - to septic tank,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,3,Flush and pour flush - to pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,5,Flush and pour flush - to elsewhere,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,8,Dry latrines - Traditional latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,11,Dry latrines - Bucket latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,12,Dry latrines - Other,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,13,Composting toilets,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,14,Other improved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,15,"No facility, bush, field",0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,16,Other unimproved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,National,17,DK/missing information,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS01
Nicaragua,NI,NIC,558,Urban,1,Flush and pour flush - to piped sewer system,0.352,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,2,Flush and pour flush - to septic tank,0.11,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,3,Flush and pour flush - to pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,5,Flush and pour flush - to elsewhere,0.001,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.227,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,8,Dry latrines - Traditional latrine,0.285,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,11,Dry latrines - Bucket latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,12,Dry latrines - Other,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,13,Composting toilets,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,14,Other improved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,15,"No facility, bush, field",0.025,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,16,Other unimproved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,17,DK/missing information,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,1,Flush and pour flush - to piped sewer system,0.002,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,2,Flush and pour flush - to septic tank,0.021,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,3,Flush and pour flush - to pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,5,Flush and pour flush - to elsewhere,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.34,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,8,Dry latrines - Traditional latrine,0.421,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,11,Dry latrines - Bucket latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,12,Dry latrines - Other,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,13,Composting toilets,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,14,Other improved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,15,"No facility, bush, field",0.216,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,16,Other unimproved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Rural,17,DK/missing information,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,1,Flush and pour flush - to piped sewer system,0.197,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,2,Flush and pour flush - to septic tank,0.071,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,3,Flush and pour flush - to pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,5,Flush and pour flush - to elsewhere,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.277,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,8,Dry latrines - Traditional latrine,0.345,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,11,Dry latrines - Bucket latrine,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,12,Dry latrines - Other,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,13,Composting toilets,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,14,Other improved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,15,"No facility, bush, field",0.11,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,16,Other unimproved,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,National,17,DK/missing information,0.0,Living Standards Measurement Survey / Encuesta Nacional de Hogares sobre Medición de Niveles de Vida (EMNV) - LSMS05
Nicaragua,NI,NIC,558,Urban,1,Flush and pour flush - to piped sewer system,0.395,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,2,Flush and pour flush - to septic tank,0.121,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,3,Flush and pour flush - to pit,0.0,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,5,Flush and pour flush - to elsewhere,0.0,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,8,Dry latrines - Traditional latrine,0.449,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,8,Dry latrines - Traditional latrine,0.449,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
Nicaragua,NI,NIC,558,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nicaragüense de Demografía y Salud (ENDESA)/Demographic and Health Survey  - ENDESA06
