country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Côte d'Ivoire,CI,CIV,384,Rural,12,Dry latrines - Other,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples EDSCI-III - DHS-MICS12
Côte d'Ivoire,CI,CIV,384,Rural,13,Composting toilets,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples EDSCI-III - DHS-MICS12
Côte d'Ivoire,CI,CIV,384,Rural,14,Other improved,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples EDSCI-III - DHS-MICS12
Côte d'Ivoire,CI,CIV,384,Rural,15,"No facility, bush, field",0.565,Enquête Démographique et de Santé et à Indicateurs Multiples EDSCI-III - DHS-MICS12
Côte d'Ivoire,CI,CIV,384,Rural,16,Other unimproved,0.001,Enquête Démographique et de Santé et à Indicateurs Multiples EDSCI-III - DHS-MICS12
Côte d'Ivoire,CI,CIV,384,Rural,17,DK/missing information,0.002,Enquête Démographique et de Santé et à Indicateurs Multiples EDSCI-III - DHS-MICS12
Côte d'Ivoire,CI,CIV,384,Urban,1,Flush and pour flush - to piped sewer system,0.187,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,2,Flush and pour flush - to septic tank,0.27,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,3,Flush and pour flush - to pit,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,5,Flush and pour flush - to elsewhere,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,8,Dry latrines - Traditional latrine,0.369,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,11,Dry latrines - Bucket latrine,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,12,Dry latrines - Other,0.075,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,13,Composting toilets,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,14,Other improved,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,15,"No facility, bush, field",0.1,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,16,Other unimproved,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,17,DK/missing information,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,1,Flush and pour flush - to piped sewer system,0.024,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,2,Flush and pour flush - to septic tank,0.201,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,3,Flush and pour flush - to pit,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,5,Flush and pour flush - to elsewhere,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,8,Dry latrines - Traditional latrine,0.191,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,11,Dry latrines - Bucket latrine,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,12,Dry latrines - Other,0.152,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,13,Composting toilets,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,14,Other improved,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,15,"No facility, bush, field",0.433,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,16,Other unimproved,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Rural,17,DK/missing information,0.0,Enquete sur le niveau de vie des menages - ENV15
Côte d'Ivoire,CI,CIV,384,Urban,1,Flush and pour flush - to piped sewer system,0.11,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,2,Flush and pour flush - to septic tank,0.269,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,3,Flush and pour flush - to pit,0.058,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.008,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,5,Flush and pour flush - to elsewhere,0.01,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.003,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.322,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.19,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.001,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,11,Dry latrines - Bucket latrine,0.001,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,13,Composting toilets,0.001,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,15,"No facility, bush, field",0.026,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,16,Other unimproved,0.001,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,1,Flush and pour flush - to piped sewer system,0.008,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,2,Flush and pour flush - to septic tank,0.042,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,3,Flush and pour flush - to pit,0.008,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.027,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,5,Flush and pour flush - to elsewhere,0.001,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.222,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.292,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.005,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,11,Dry latrines - Bucket latrine,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,15,"No facility, bush, field",0.39,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,16,Other unimproved,0.004,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS16
Côte d'Ivoire,CI,CIV,384,Urban,1,Flush and pour flush - to piped sewer system,0.073,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,2,Flush and pour flush - to septic tank,0.257,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,3,Flush and pour flush - to pit,0.036,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.011,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,5,Flush and pour flush - to elsewhere,0.006,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.001,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.364,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,8,Dry latrines - Traditional latrine,0.0,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.112,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.003,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,11,Dry latrines - Bucket latrine,0.0,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,12,Dry latrines - Other,0.0,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,13,Composting toilets,0.006,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,14,Other improved,0.0,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,15,"No facility, bush, field",0.125,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,16,Other unimproved,0.0,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Urban,17,DK/missing information,0.007,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,1,Flush and pour flush - to piped sewer system,0.004,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,2,Flush and pour flush - to septic tank,0.018,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,3,Flush and pour flush - to pit,0.002,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.005,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,5,Flush and pour flush - to elsewhere,0.003,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.003,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.279,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,8,Dry latrines - Traditional latrine,0.0,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.218,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.002,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,11,Dry latrines - Bucket latrine,0.001,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,12,Dry latrines - Other,0.0,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,13,Composting toilets,0.025,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,14,Other improved,0.0,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,15,"No facility, bush, field",0.433,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,16,Other unimproved,0.008,Performance Monitoring and Accountability - PMA17
Côte d'Ivoire,CI,CIV,384,Rural,17,DK/missing information,0.0,Performance Monitoring and Accountability - PMA17
