country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Papua New Guinea,PG,PNG,598,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.029,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,8,Dry latrines - Traditional latrine,0.737,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.035,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,15,"No facility, bush, field",0.177,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Rural,17,DK/missing information,0.003,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,6,Dry latrines - Ventilated Improved Pit latrine,0.034,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,8,Dry latrines - Traditional latrine,0.695,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,10,Dry latrines - Hanging toilet/hanging latrine,0.035,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,11,Dry latrines - Bucket latrine,0.001,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,14,Other improved,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,15,"No facility, bush, field",0.163,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,National,17,DK/missing information,0.004,Demographic and Health Survey - DHS06
Papua New Guinea,PG,PNG,598,Urban,1,Flush and pour flush - to piped sewer system,0.233,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,2,Flush and pour flush - to septic tank,0.246,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,3,Flush and pour flush - to pit,0.004,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,5,Flush and pour flush - to elsewhere,0.049,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.014,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.123,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,8,Dry latrines - Traditional latrine,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.277,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.018,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,11,Dry latrines - Bucket latrine,0.003,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,12,Dry latrines - Other,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,13,Composting toilets,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,14,Other improved,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,15,"No facility, bush, field",0.029,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,16,Other unimproved,0.004,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,17,DK/missing information,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,1,Flush and pour flush - to piped sewer system,0.01,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,2,Flush and pour flush - to septic tank,0.015,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,3,Flush and pour flush - to pit,0.001,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,5,Flush and pour flush - to elsewhere,0.002,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.013,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.12,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,8,Dry latrines - Traditional latrine,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.681,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.03,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,11,Dry latrines - Bucket latrine,0.001,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,12,Dry latrines - Other,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,13,Composting toilets,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,14,Other improved,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,15,"No facility, bush, field",0.108,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,16,Other unimproved,0.02,HIES - HIES10
Papua New Guinea,PG,PNG,598,Rural,17,DK/missing information,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,1,Flush and pour flush - to piped sewer system,0.034,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,2,Flush and pour flush - to septic tank,0.043,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,3,Flush and pour flush - to pit,0.001,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,5,Flush and pour flush - to elsewhere,0.007,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,6,Dry latrines - Ventilated Improved Pit latrine,0.013,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.12,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,8,Dry latrines - Traditional latrine,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,9,Dry latrines - Pit latrine without slab/open pit,0.634,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,10,Dry latrines - Hanging toilet/hanging latrine,0.029,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,11,Dry latrines - Bucket latrine,0.001,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,12,Dry latrines - Other,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,13,Composting toilets,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,14,Other improved,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,15,"No facility, bush, field",0.099,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,16,Other unimproved,0.018,HIES - HIES10
Papua New Guinea,PG,PNG,598,National,17,DK/missing information,0.0,HIES - HIES10
Papua New Guinea,PG,PNG,598,Urban,1,Flush and pour flush - to piped sewer system,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,2,Flush and pour flush - to septic tank,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,3,Flush and pour flush - to pit,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,5,Flush and pour flush - to elsewhere,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.065,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.437,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.036,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.264,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.029,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.173,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,11,Dry latrines - Bucket latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,12,Dry latrines - Other,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,13,Composting toilets,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,14,Other improved,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,15,"No facility, bush, field",0.009,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,16,Other unimproved,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Urban,17,DK/missing information,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,1,Flush and pour flush - to piped sewer system,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,2,Flush and pour flush - to septic tank,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,3,Flush and pour flush - to pit,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,5,Flush and pour flush - to elsewhere,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.047,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.74,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.005,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.036,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.589,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.011,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.151,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,11,Dry latrines - Bucket latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,12,Dry latrines - Other,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,13,Composting toilets,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,14,Other improved,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,15,"No facility, bush, field",0.182,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,16,Other unimproved,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,Rural,17,DK/missing information,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,1,Flush and pour flush - to piped sewer system,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,2,Flush and pour flush - to septic tank,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,3,Flush and pour flush - to pit,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,5,Flush and pour flush - to elsewhere,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.048,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,9,Dry latrines - Pit latrine without slab/open pit,0.71,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,10,Dry latrines - Hanging toilet/hanging latrine,0.004,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.036,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,9,Dry latrines - Pit latrine without slab/open pit,0.557,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.012,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,8,Dry latrines - Traditional latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,9,Dry latrines - Pit latrine without slab/open pit,0.153,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,11,Dry latrines - Bucket latrine,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,12,Dry latrines - Other,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,13,Composting toilets,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,14,Other improved,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,15,"No facility, bush, field",0.165,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,16,Other unimproved,0.0,Malaria Indicators Survey 2016-17 - MIS17
Papua New Guinea,PG,PNG,598,National,17,DK/missing information,0.0,Malaria Indicators Survey 2016-17 - MIS17
