country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Namibia,NA,NAM,516,National,5,Flush and pour flush - to elsewhere,0.0,Census - CEN01
Namibia,NA,NAM,516,National,6,Dry latrines - Ventilated Improved Pit latrine,0.02,Census - CEN01
Namibia,NA,NAM,516,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN01
Namibia,NA,NAM,516,National,8,Dry latrines - Traditional latrine,0.071,Census - CEN01
Namibia,NA,NAM,516,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN01
Namibia,NA,NAM,516,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN01
Namibia,NA,NAM,516,National,11,Dry latrines - Bucket latrine,0.015,Census - CEN01
Namibia,NA,NAM,516,National,12,Dry latrines - Other,0.0,Census - CEN01
Namibia,NA,NAM,516,National,13,Composting toilets,0.0,Census - CEN01
Namibia,NA,NAM,516,National,14,Other improved,0.0,Census - CEN01
Namibia,NA,NAM,516,National,15,"No facility, bush, field",0.542,Census - CEN01
Namibia,NA,NAM,516,National,16,Other unimproved,0.003,Census - CEN01
Namibia,NA,NAM,516,National,17,DK/missing information,0.004,Census - CEN01
Namibia,NA,NAM,516,Urban,1,Flush and pour flush - to piped sewer system,0.622,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,2,Flush and pour flush - to septic tank,0.05,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.072,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.019,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,11,Dry latrines - Bucket latrine,0.012,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.043,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.029,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,13,Composting toilets,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,14,Other improved,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,15,"No facility, bush, field",0.205,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,16,Other unimproved,0.002,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,17,DK/missing information,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,1,Flush and pour flush - to piped sewer system,0.14,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,2,Flush and pour flush - to septic tank,0.007,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.077,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.044,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,11,Dry latrines - Bucket latrine,0.023,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.056,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.021,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,13,Composting toilets,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,14,Other improved,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,15,"No facility, bush, field",0.648,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,16,Other unimproved,0.047,World Health Survey - WHS03
Namibia,NA,NAM,516,Rural,17,DK/missing information,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,1,Flush and pour flush - to piped sewer system,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,2,Flush and pour flush - to septic tank,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,3,Flush and pour flush - to pit,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,5,Flush and pour flush - to elsewhere,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,8,Dry latrines - Traditional latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,11,Dry latrines - Bucket latrine,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,12,Dry latrines - Other,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,13,Composting toilets,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,14,Other improved,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,15,"No facility, bush, field",0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,16,Other unimproved,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,National,17,DK/missing information,0.0,World Health Survey - WHS03
Namibia,NA,NAM,516,Urban,1,Flush and pour flush - to piped sewer system,0.73,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,2,Flush and pour flush - to septic tank,0.007,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,3,Flush and pour flush - to pit,0.013,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.005,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,5,Flush and pour flush - to elsewhere,0.015,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.037,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.005,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.015,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.002,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,11,Dry latrines - Bucket latrine,0.008,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,13,Composting toilets,0.005,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,15,"No facility, bush, field",0.157,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,16,Other unimproved,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,17,DK/missing information,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,1,Flush and pour flush - to piped sewer system,0.063,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,2,Flush and pour flush - to septic tank,0.002,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,3,Flush and pour flush - to pit,0.004,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,5,Flush and pour flush - to elsewhere,0.002,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.061,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.021,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.029,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.003,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,11,Dry latrines - Bucket latrine,0.011,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,13,Composting toilets,0.004,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,14,Other improved,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,15,"No facility, bush, field",0.797,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,16,Other unimproved,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,1,Flush and pour flush - to piped sewer system,0.334,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,2,Flush and pour flush - to septic tank,0.004,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,3,Flush and pour flush - to pit,0.008,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,5,Flush and pour flush - to elsewhere,0.007,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,6,Dry latrines - Ventilated Improved Pit latrine,0.051,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.004,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,9,Dry latrines - Pit latrine without slab/open pit,0.024,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,10,Dry latrines - Hanging toilet/hanging latrine,0.003,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,11,Dry latrines - Bucket latrine,0.01,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,13,Composting toilets,0.004,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,14,Other improved,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,15,"No facility, bush, field",0.534,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,16,Other unimproved,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS07
Namibia,NA,NAM,516,Urban,1,Flush and pour flush - to piped sewer system,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,2,Flush and pour flush - to septic tank,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,3,Flush and pour flush - to pit,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,5,Flush and pour flush - to elsewhere,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,8,Dry latrines - Traditional latrine,0.068,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,11,Dry latrines - Bucket latrine,0.005,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,12,Dry latrines - Other,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,13,Composting toilets,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,14,Other improved,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,15,"No facility, bush, field",0.135,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,16,Other unimproved,0.009,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Urban,17,DK/missing information,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,1,Flush and pour flush - to piped sewer system,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,2,Flush and pour flush - to septic tank,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,3,Flush and pour flush - to pit,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,5,Flush and pour flush - to elsewhere,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,8,Dry latrines - Traditional latrine,0.115,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,11,Dry latrines - Bucket latrine,0.007,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,12,Dry latrines - Other,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,13,Composting toilets,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,14,Other improved,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,15,"No facility, bush, field",0.767,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,16,Other unimproved,0.011,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,Rural,17,DK/missing information,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,National,1,Flush and pour flush - to piped sewer system,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,National,2,Flush and pour flush - to septic tank,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,National,3,Flush and pour flush - to pit,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
Namibia,NA,NAM,516,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Namibia Household Income & Expenditure Survey (NHIES) 2009/2010 - HIES10
