country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Marshall Islands,MH,MHL,584,Rural,1,Flush and pour flush - to piped sewer system,0.006,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,2,Flush and pour flush - to septic tank,0.356,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,3,Flush and pour flush - to pit,0.062,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,5,Flush and pour flush - to elsewhere,0.003,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.102,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,13,Composting toilets,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,14,Other improved,0.118,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,15,"No facility, bush, field",0.35,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,16,Other unimproved,0.002,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Rural,17,DK/missing information,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,1,Flush and pour flush - to piped sewer system,0.433,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,2,Flush and pour flush - to septic tank,0.25,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,3,Flush and pour flush - to pit,0.023,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,5,Flush and pour flush - to elsewhere,0.006,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,6,Dry latrines - Ventilated Improved Pit latrine,0.031,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,8,Dry latrines - Traditional latrine,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,11,Dry latrines - Bucket latrine,0.005,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,13,Composting toilets,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,14,Other improved,0.118,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,15,"No facility, bush, field",0.128,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,16,Other unimproved,0.001,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,National,17,DK/missing information,0.0,Demographic and Health Survey - DHS07
Marshall Islands,MH,MHL,584,Urban,1,Flush and pour flush - to piped sewer system,0.597,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,2,Flush and pour flush - to septic tank,0.297,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,3,Flush and pour flush - to pit,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,5,Flush and pour flush - to elsewhere,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,8,Dry latrines - Traditional latrine,0.018,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,11,Dry latrines - Bucket latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,12,Dry latrines - Other,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,13,Composting toilets,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,14,Other improved,0.053,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,15,"No facility, bush, field",0.034,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,16,Other unimproved,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,17,DK/missing information,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,1,Flush and pour flush - to piped sewer system,0.001,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,2,Flush and pour flush - to septic tank,0.369,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,3,Flush and pour flush - to pit,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,5,Flush and pour flush - to elsewhere,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,8,Dry latrines - Traditional latrine,0.167,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,11,Dry latrines - Bucket latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,12,Dry latrines - Other,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,13,Composting toilets,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,14,Other improved,0.223,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,15,"No facility, bush, field",0.24,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,16,Other unimproved,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Rural,17,DK/missing information,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,1,Flush and pour flush - to piped sewer system,0.422,Census - CEN11
Marshall Islands,MH,MHL,584,National,2,Flush and pour flush - to septic tank,0.318,Census - CEN11
Marshall Islands,MH,MHL,584,National,3,Flush and pour flush - to pit,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,5,Flush and pour flush - to elsewhere,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,8,Dry latrines - Traditional latrine,0.062,Census - CEN11
Marshall Islands,MH,MHL,584,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,11,Dry latrines - Bucket latrine,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,12,Dry latrines - Other,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,13,Composting toilets,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,14,Other improved,0.103,Census - CEN11
Marshall Islands,MH,MHL,584,National,15,"No facility, bush, field",0.095,Census - CEN11
Marshall Islands,MH,MHL,584,National,16,Other unimproved,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,National,17,DK/missing information,0.0,Census - CEN11
Marshall Islands,MH,MHL,584,Urban,1,Flush and pour flush - to piped sewer system,0.5,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,2,Flush and pour flush - to septic tank,0.453,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,3,Flush and pour flush - to pit,0.001,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,5,Flush and pour flush - to elsewhere,0.004,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.007,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,8,Dry latrines - Traditional latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,11,Dry latrines - Bucket latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,12,Dry latrines - Other,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,13,Composting toilets,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,14,Other improved,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,15,"No facility, bush, field",0.035,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,16,Other unimproved,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Urban,17,DK/missing information,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,1,Flush and pour flush - to piped sewer system,0.03,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,2,Flush and pour flush - to septic tank,0.567,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,3,Flush and pour flush - to pit,0.029,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,5,Flush and pour flush - to elsewhere,0.007,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.02,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,8,Dry latrines - Traditional latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,11,Dry latrines - Bucket latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,12,Dry latrines - Other,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,13,Composting toilets,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,14,Other improved,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,15,"No facility, bush, field",0.347,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,16,Other unimproved,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,Rural,17,DK/missing information,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,1,Flush and pour flush - to piped sewer system,0.427,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,2,Flush and pour flush - to septic tank,0.47,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,3,Flush and pour flush - to pit,0.006,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,5,Flush and pour flush - to elsewhere,0.005,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.009,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,8,Dry latrines - Traditional latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,11,Dry latrines - Bucket latrine,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,12,Dry latrines - Other,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,13,Composting toilets,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,14,Other improved,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,15,"No facility, bush, field",0.083,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,16,Other unimproved,0.0,Integrated Child and Nutrition Survey - ICNS17
Marshall Islands,MH,MHL,584,National,17,DK/missing information,0.0,Integrated Child and Nutrition Survey - ICNS17
