country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Argentina,AR,ARG,032,Rural,8,Dry latrines - Traditional latrine,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,13,Composting toilets,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,14,Other improved,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,15,"No facility, bush, field",0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,16,Other unimproved,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Rural,17,DK/missing information,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,1,Flush and pour flush - to piped sewer system,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,2,Flush and pour flush - to septic tank,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,5,Flush and pour flush - to elsewhere,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,8,Dry latrines - Traditional latrine,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,12,Dry latrines - Other,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,13,Composting toilets,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,14,Other improved,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,15,"No facility, bush, field",0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,16,Other unimproved,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,National,17,DK/missing information,0.0,Encuesta Nacional de Factores de Riesgo 2005 - ENFR05
Argentina,AR,ARG,032,Urban,1,Flush and pour flush - to piped sewer system,0.512,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,2,Flush and pour flush - to septic tank,0.266,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,3,Flush and pour flush - to pit,0.101,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,5,Flush and pour flush - to elsewhere,0.001,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,8,Dry latrines - Traditional latrine,0.117,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,11,Dry latrines - Bucket latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,12,Dry latrines - Other,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,13,Composting toilets,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,14,Other improved,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,15,"No facility, bush, field",0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,16,Other unimproved,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,17,DK/missing information,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,1,Flush and pour flush - to piped sewer system,0.021,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,2,Flush and pour flush - to septic tank,0.242,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,3,Flush and pour flush - to pit,0.21,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.002,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,5,Flush and pour flush - to elsewhere,0.002,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,8,Dry latrines - Traditional latrine,0.523,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,11,Dry latrines - Bucket latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,12,Dry latrines - Other,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,13,Composting toilets,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,14,Other improved,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,15,"No facility, bush, field",0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,16,Other unimproved,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Rural,17,DK/missing information,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,1,Flush and pour flush - to piped sewer system,0.475,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,2,Flush and pour flush - to septic tank,0.264,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,3,Flush and pour flush - to pit,0.109,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,5,Flush and pour flush - to elsewhere,0.001,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,8,Dry latrines - Traditional latrine,0.147,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,11,Dry latrines - Bucket latrine,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,12,Dry latrines - Other,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,13,Composting toilets,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,14,Other improved,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,15,"No facility, bush, field",0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,16,Other unimproved,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,National,17,DK/missing information,0.0,"Encuesta Nacional de Gastos de Hogares, 2004-2005 - ENGH05"
Argentina,AR,ARG,032,Urban,1,Flush and pour flush - to piped sewer system,0.591,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,2,Flush and pour flush - to septic tank,0.27,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,3,Flush and pour flush - to pit,0.116,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,5,Flush and pour flush - to elsewhere,0.002,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,8,Dry latrines - Traditional latrine,0.017,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,13,Composting toilets,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,14,Other improved,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,15,"No facility, bush, field",0.004,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,16,Other unimproved,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,17,DK/missing information,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,1,Flush and pour flush - to piped sewer system,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,2,Flush and pour flush - to septic tank,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,5,Flush and pour flush - to elsewhere,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,8,Dry latrines - Traditional latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,13,Composting toilets,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,14,Other improved,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,15,"No facility, bush, field",0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,16,Other unimproved,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Rural,17,DK/missing information,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,1,Flush and pour flush - to piped sewer system,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,2,Flush and pour flush - to septic tank,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,5,Flush and pour flush - to elsewhere,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,8,Dry latrines - Traditional latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,12,Dry latrines - Other,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,13,Composting toilets,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,14,Other improved,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,15,"No facility, bush, field",0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,16,Other unimproved,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,National,17,DK/missing information,0.0,Encuesta Nacional de Factores de Riesgo 2009 - ENFR09
Argentina,AR,ARG,032,Urban,1,Flush and pour flush - to piped sewer system,0.538,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,2,Flush and pour flush - to septic tank,0.254,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,3,Flush and pour flush - to pit,0.187,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,5,Flush and pour flush - to elsewhere,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,8,Dry latrines - Traditional latrine,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,11,Dry latrines - Bucket latrine,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,12,Dry latrines - Other,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,13,Composting toilets,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,14,Other improved,0.0,Housing and population census - CEN10
Argentina,AR,ARG,032,Urban,15,"No facility, bush, field",0.021,Housing and population census - CEN10
