country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Kenya,KE,KEN,404,National,12,Dry latrines - Other,0.0,Kenya Multiple Indicator Cluster Survey 2000 - MICS00
Kenya,KE,KEN,404,National,13,Composting toilets,0.0,Kenya Multiple Indicator Cluster Survey 2000 - MICS00
Kenya,KE,KEN,404,National,14,Other improved,0.0,Kenya Multiple Indicator Cluster Survey 2000 - MICS00
Kenya,KE,KEN,404,National,15,"No facility, bush, field",0.14,Kenya Multiple Indicator Cluster Survey 2000 - MICS00
Kenya,KE,KEN,404,National,16,Other unimproved,0.001,Kenya Multiple Indicator Cluster Survey 2000 - MICS00
Kenya,KE,KEN,404,National,17,DK/missing information,0.0,Kenya Multiple Indicator Cluster Survey 2000 - MICS00
Kenya,KE,KEN,404,Urban,1,Flush and pour flush - to piped sewer system,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,2,Flush and pour flush - to septic tank,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,3,Flush and pour flush - to pit,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.391,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,5,Flush and pour flush - to elsewhere,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.113,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,8,Dry latrines - Traditional latrine,0.443,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,11,Dry latrines - Bucket latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,12,Dry latrines - Other,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,13,Composting toilets,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,14,Other improved,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,15,"No facility, bush, field",0.04,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,16,Other unimproved,0.013,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,17,DK/missing information,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,1,Flush and pour flush - to piped sewer system,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,2,Flush and pour flush - to septic tank,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,3,Flush and pour flush - to pit,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.015,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,5,Flush and pour flush - to elsewhere,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.071,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,8,Dry latrines - Traditional latrine,0.694,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,11,Dry latrines - Bucket latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,12,Dry latrines - Other,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,13,Composting toilets,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,14,Other improved,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,15,"No facility, bush, field",0.219,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,16,Other unimproved,0.001,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Rural,17,DK/missing information,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,1,Flush and pour flush - to piped sewer system,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,2,Flush and pour flush - to septic tank,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,3,Flush and pour flush - to pit,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.09,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,5,Flush and pour flush - to elsewhere,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,6,Dry latrines - Ventilated Improved Pit latrine,0.08,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,8,Dry latrines - Traditional latrine,0.644,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,11,Dry latrines - Bucket latrine,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,12,Dry latrines - Other,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,13,Composting toilets,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,14,Other improved,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,15,"No facility, bush, field",0.183,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,16,Other unimproved,0.003,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,National,17,DK/missing information,0.0,Kenya Demographic and Health Survey 2003 - DHS03
Kenya,KE,KEN,404,Urban,1,Flush and pour flush - to piped sewer system,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,2,Flush and pour flush - to septic tank,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,3,Flush and pour flush - to pit,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,5,Flush and pour flush - to elsewhere,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.068,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,8,Dry latrines - Traditional latrine,0.492,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,11,Dry latrines - Bucket latrine,0.002,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,12,Dry latrines - Other,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,13,Composting toilets,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,14,Other improved,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,15,"No facility, bush, field",0.026,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,16,Other unimproved,0.019,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,17,DK/missing information,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,1,Flush and pour flush - to piped sewer system,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,2,Flush and pour flush - to septic tank,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,3,Flush and pour flush - to pit,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,5,Flush and pour flush - to elsewhere,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.053,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,8,Dry latrines - Traditional latrine,0.735,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,11,Dry latrines - Bucket latrine,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,12,Dry latrines - Other,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,13,Composting toilets,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,14,Other improved,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,15,"No facility, bush, field",0.188,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,16,Other unimproved,0.008,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Rural,17,DK/missing information,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,1,Flush and pour flush - to piped sewer system,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,2,Flush and pour flush - to septic tank,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,3,Flush and pour flush - to pit,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,5,Flush and pour flush - to elsewhere,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,6,Dry latrines - Ventilated Improved Pit latrine,0.056,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,8,Dry latrines - Traditional latrine,0.674,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,11,Dry latrines - Bucket latrine,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,12,Dry latrines - Other,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,13,Composting toilets,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,14,Other improved,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,15,"No facility, bush, field",0.148,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,16,Other unimproved,0.011,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,National,17,DK/missing information,0.0,Kenya Integrated Household Budget Survey - IHBS06
Kenya,KE,KEN,404,Urban,1,Flush and pour flush - to piped sewer system,0.338,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,2,Flush and pour flush - to septic tank,0.112,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,3,Flush and pour flush - to pit,0.043,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.008,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,5,Flush and pour flush - to elsewhere,0.025,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.172,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.154,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,8,Dry latrines - Traditional latrine,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.133,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,11,Dry latrines - Bucket latrine,0.004,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,11,Dry latrines - Bucket latrine,0.004,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,12,Dry latrines - Other,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,13,Composting toilets,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,14,Other improved,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,15,"No facility, bush, field",0.011,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,16,Other unimproved,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,17,DK/missing information,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,1,Flush and pour flush - to piped sewer system,0.006,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,2,Flush and pour flush - to septic tank,0.003,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,3,Flush and pour flush - to pit,0.003,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,5,Flush and pour flush - to elsewhere,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.159,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.182,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,8,Dry latrines - Traditional latrine,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.464,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.004,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,11,Dry latrines - Bucket latrine,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.004,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,11,Dry latrines - Bucket latrine,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,12,Dry latrines - Other,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,13,Composting toilets,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,14,Other improved,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,15,"No facility, bush, field",0.177,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,16,Other unimproved,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Rural,17,DK/missing information,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,1,Flush and pour flush - to piped sewer system,0.071,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,2,Flush and pour flush - to septic tank,0.024,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,3,Flush and pour flush - to pit,0.01,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,5,Flush and pour flush - to elsewhere,0.005,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,6,Dry latrines - Ventilated Improved Pit latrine,0.161,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.177,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,8,Dry latrines - Traditional latrine,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,9,Dry latrines - Pit latrine without slab/open pit,0.4,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,10,Dry latrines - Hanging toilet/hanging latrine,0.003,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,11,Dry latrines - Bucket latrine,0.001,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,10,Dry latrines - Hanging toilet/hanging latrine,0.003,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,11,Dry latrines - Bucket latrine,0.001,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,12,Dry latrines - Other,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,13,Composting toilets,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,14,Other improved,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,15,"No facility, bush, field",0.145,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,16,Other unimproved,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,National,17,DK/missing information,0.0,Kenya Demographic and Health Survey 2009 - DHS09
Kenya,KE,KEN,404,Urban,1,Flush and pour flush - to piped sewer system,0.199,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,2,Flush and pour flush - to septic tank,0.082,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,3,Flush and pour flush - to pit,0.007,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,5,Flush and pour flush - to elsewhere,0.0,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.059,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.447,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,8,Dry latrines - Traditional latrine,0.0,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.173,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,11,Dry latrines - Bucket latrine,0.006,Population and Housing Census - CEN09
Kenya,KE,KEN,404,Urban,12,Dry latrines - Other,0.0,Population and Housing Census - CEN09
