country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Bhutan,BT,BTN,064,Rural,16,Other unimproved,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,Rural,17,DK/missing information,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,1,Flush and pour flush - to piped sewer system,0.153,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,2,Flush and pour flush - to septic tank,0.523,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,3,Flush and pour flush - to pit,0.145,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,5,Flush and pour flush - to elsewhere,0.005,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,6,Dry latrines - Ventilated Improved Pit latrine,0.029,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.062,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,8,Dry latrines - Traditional latrine,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,9,Dry latrines - Pit latrine without slab/open pit,0.067,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,10,Dry latrines - Hanging toilet/hanging latrine,0.006,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,11,Dry latrines - Bucket latrine,0.002,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,6,Dry latrines - Ventilated Improved Pit latrine,0.028,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.059,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,8,Dry latrines - Traditional latrine,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,9,Dry latrines - Pit latrine without slab/open pit,0.062,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,10,Dry latrines - Hanging toilet/hanging latrine,0.006,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,11,Dry latrines - Bucket latrine,0.001,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,6,Dry latrines - Ventilated Improved Pit latrine,0.001,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.003,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,8,Dry latrines - Traditional latrine,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,9,Dry latrines - Pit latrine without slab/open pit,0.005,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,11,Dry latrines - Bucket latrine,0.001,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,12,Dry latrines - Other,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,13,Composting toilets,0.003,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,14,Other improved,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,15,"No facility, bush, field",0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,16,Other unimproved,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,National,17,DK/missing information,0.0,Bhutan Living Standard Survey Report - BLSS17
Bhutan,BT,BTN,064,Urban,1,Flush and pour flush - to piped sewer system,0.74,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,2,Flush and pour flush - to septic tank,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,3,Flush and pour flush - to pit,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,5,Flush and pour flush - to elsewhere,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.037,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.005,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,8,Dry latrines - Traditional latrine,0.169,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.037,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.005,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,8,Dry latrines - Traditional latrine,0.169,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,11,Dry latrines - Bucket latrine,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,12,Dry latrines - Other,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,13,Composting toilets,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,14,Other improved,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,15,"No facility, bush, field",0.039,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,16,Other unimproved,0.01,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,17,DK/missing information,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,1,Flush and pour flush - to piped sewer system,0.19,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,2,Flush and pour flush - to septic tank,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,3,Flush and pour flush - to pit,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,5,Flush and pour flush - to elsewhere,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.03,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.004,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,8,Dry latrines - Traditional latrine,0.642,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.03,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.004,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,8,Dry latrines - Traditional latrine,0.642,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,11,Dry latrines - Bucket latrine,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,12,Dry latrines - Other,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,13,Composting toilets,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,14,Other improved,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,15,"No facility, bush, field",0.128,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,16,Other unimproved,0.006,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Rural,17,DK/missing information,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,1,Flush and pour flush - to piped sewer system,0.357,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,2,Flush and pour flush - to septic tank,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,3,Flush and pour flush - to pit,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,5,Flush and pour flush - to elsewhere,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,6,Dry latrines - Ventilated Improved Pit latrine,0.032,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.005,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,8,Dry latrines - Traditional latrine,0.498,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,6,Dry latrines - Ventilated Improved Pit latrine,0.032,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.005,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,8,Dry latrines - Traditional latrine,0.498,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,11,Dry latrines - Bucket latrine,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,12,Dry latrines - Other,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,13,Composting toilets,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,14,Other improved,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,15,"No facility, bush, field",0.101,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,16,Other unimproved,0.007,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,National,17,DK/missing information,0.0,SOCIO-ECONOMIC AND DEMOGRAPHIC INDICATORS - SEI05
Bhutan,BT,BTN,064,Urban,1,Flush and pour flush - to piped sewer system,0.112,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,2,Flush and pour flush - to septic tank,0.742,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,3,Flush and pour flush - to pit,0.037,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,5,Flush and pour flush - to elsewhere,0.001,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.011,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.04,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.043,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.002,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,11,Dry latrines - Bucket latrine,0.002,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,13,Composting toilets,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,15,"No facility, bush, field",0.008,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,16,Other unimproved,0.001,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,1,Flush and pour flush - to piped sewer system,0.011,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,2,Flush and pour flush - to septic tank,0.248,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,3,Flush and pour flush - to pit,0.077,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,5,Flush and pour flush - to elsewhere,0.003,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.003,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.221,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.376,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.013,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,11,Dry latrines - Bucket latrine,0.003,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,13,Composting toilets,0.001,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,15,"No facility, bush, field",0.044,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,16,Other unimproved,0.001,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Rural,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,1,Flush and pour flush - to piped sewer system,0.039,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,2,Flush and pour flush - to septic tank,0.384,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,3,Flush and pour flush - to pit,0.066,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,5,Flush and pour flush - to elsewhere,0.003,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,6,Dry latrines - Ventilated Improved Pit latrine,0.005,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.171,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,8,Dry latrines - Traditional latrine,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,9,Dry latrines - Pit latrine without slab/open pit,0.285,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,10,Dry latrines - Hanging toilet/hanging latrine,0.01,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,11,Dry latrines - Bucket latrine,0.003,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,12,Dry latrines - Other,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,13,Composting toilets,0.001,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,14,Other improved,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,15,"No facility, bush, field",0.034,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,16,Other unimproved,0.001,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,National,17,DK/missing information,0.0,Multiple Indicator Cluster Survey - MICS10
Bhutan,BT,BTN,064,Urban,1,Flush and pour flush - to piped sewer system,0.41,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,2,Flush and pour flush - to septic tank,0.434,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,3,Flush and pour flush - to pit,0.076,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.002,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,5,Flush and pour flush - to elsewhere,0.003,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.005,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.027,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,8,Dry latrines - Traditional latrine,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.027,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.005,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,11,Dry latrines - Bucket latrine,0.007,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,12,Dry latrines - Other,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,13,Composting toilets,0.001,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,14,Other improved,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,15,"No facility, bush, field",0.003,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,16,Other unimproved,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Urban,17,DK/missing information,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,1,Flush and pour flush - to piped sewer system,0.08,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,2,Flush and pour flush - to septic tank,0.22,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,3,Flush and pour flush - to pit,0.168,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,5,Flush and pour flush - to elsewhere,0.004,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.025,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.21,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,8,Dry latrines - Traditional latrine,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.172,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.056,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,11,Dry latrines - Bucket latrine,0.013,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,12,Dry latrines - Other,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,13,Composting toilets,0.027,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,14,Other improved,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,15,"No facility, bush, field",0.022,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,16,Other unimproved,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,Rural,17,DK/missing information,0.0,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,National,1,Flush and pour flush - to piped sewer system,0.182,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,National,2,Flush and pour flush - to septic tank,0.286,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,National,3,Flush and pour flush - to pit,0.14,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Bhutan Living Standard Survey - BLSS12
Bhutan,BT,BTN,064,National,5,Flush and pour flush - to elsewhere,0.004,Bhutan Living Standard Survey - BLSS12
