country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Niger,NE,NER,562,Rural,3,Flush and pour flush - to pit,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,5,Flush and pour flush - to elsewhere,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.026,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,8,Dry latrines - Traditional latrine,0.056,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,11,Dry latrines - Bucket latrine,0.008,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,12,Dry latrines - Other,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,13,Composting toilets,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,14,Other improved,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,15,"No facility, bush, field",0.896,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,16,Other unimproved,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Rural,17,DK/missing information,0.0,Questionnaire Unifié sur les Indicateurs de Base de Bien-Etre - QUIBB05
Niger,NE,NER,562,Urban,1,Flush and pour flush - to piped sewer system,0.028,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,2,Flush and pour flush - to septic tank,0.113,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,3,Flush and pour flush - to pit,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,5,Flush and pour flush - to elsewhere,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.086,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.553,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,8,Dry latrines - Traditional latrine,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.083,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,11,Dry latrines - Bucket latrine,0.006,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,12,Dry latrines - Other,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,13,Composting toilets,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,14,Other improved,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,15,"No facility, bush, field",0.13,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,16,Other unimproved,0.002,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,17,DK/missing information,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,1,Flush and pour flush - to piped sewer system,0.001,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,2,Flush and pour flush - to septic tank,0.005,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,3,Flush and pour flush - to pit,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,5,Flush and pour flush - to elsewhere,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.004,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.075,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,8,Dry latrines - Traditional latrine,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.075,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,11,Dry latrines - Bucket latrine,0.004,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,12,Dry latrines - Other,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,13,Composting toilets,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,14,Other improved,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,15,"No facility, bush, field",0.835,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,16,Other unimproved,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Rural,17,DK/missing information,0.0,Enquête Démographique et de Santé et à Indicateurs Multiples (EDSN-MICS IV) 2012 - EDSN-MICS12
Niger,NE,NER,562,Urban,1,Flush and pour flush - to piped sewer system,0.045,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,2,Flush and pour flush - to septic tank,0.148,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,3,Flush and pour flush - to pit,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.003,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,5,Flush and pour flush - to elsewhere,0.029,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.058,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.506,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,8,Dry latrines - Traditional latrine,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.093,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,11,Dry latrines - Bucket latrine,0.001,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,12,Dry latrines - Other,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,13,Composting toilets,0.002,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,14,Other improved,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,15,"No facility, bush, field",0.112,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,16,Other unimproved,0.002,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,17,DK/missing information,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,1,Flush and pour flush - to piped sewer system,0.004,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,2,Flush and pour flush - to septic tank,0.023,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,3,Flush and pour flush - to pit,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,5,Flush and pour flush - to elsewhere,0.002,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.003,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.159,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,8,Dry latrines - Traditional latrine,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.065,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.004,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,11,Dry latrines - Bucket latrine,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,12,Dry latrines - Other,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,13,Composting toilets,0.001,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,14,Other improved,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,15,"No facility, bush, field",0.731,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,16,Other unimproved,0.008,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Rural,17,DK/missing information,0.0,Performance Monitoring and Accountability - PMA16
Niger,NE,NER,562,Urban,1,Flush and pour flush - to piped sewer system,0.032,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,2,Flush and pour flush - to septic tank,0.106,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,3,Flush and pour flush - to pit,0.095,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,5,Flush and pour flush - to elsewhere,0.029,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.022,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.519,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,8,Dry latrines - Traditional latrine,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.083,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.001,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,11,Dry latrines - Bucket latrine,0.001,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,12,Dry latrines - Other,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,13,Composting toilets,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,14,Other improved,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,15,"No facility, bush, field",0.108,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,16,Other unimproved,0.005,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Urban,17,DK/missing information,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,1,Flush and pour flush - to piped sewer system,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,2,Flush and pour flush - to septic tank,0.002,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,3,Flush and pour flush - to pit,0.024,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.001,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,5,Flush and pour flush - to elsewhere,0.022,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.001,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.119,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,8,Dry latrines - Traditional latrine,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.09,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.001,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,11,Dry latrines - Bucket latrine,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,12,Dry latrines - Other,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,13,Composting toilets,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,14,Other improved,0.0,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,15,"No facility, bush, field",0.734,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,16,Other unimproved,0.002,Performance Monitoring and Accountability - PMA17
Niger,NE,NER,562,Rural,17,DK/missing information,0.005,Performance Monitoring and Accountability - PMA17
