country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Benin,BJ,BEN,204,Rural,12,Dry latrines - Other,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,Rural,13,Composting toilets,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,Rural,14,Other improved,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,Rural,15,"No facility, bush, field",0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,Rural,16,Other unimproved,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,Rural,17,DK/missing information,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,1,Flush and pour flush - to piped sewer system,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,2,Flush and pour flush - to septic tank,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,3,Flush and pour flush - to pit,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,5,Flush and pour flush - to elsewhere,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,8,Dry latrines - Traditional latrine,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,11,Dry latrines - Bucket latrine,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,12,Dry latrines - Other,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,13,Composting toilets,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,14,Other improved,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,15,"No facility, bush, field",0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,16,Other unimproved,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,National,17,DK/missing information,0.0,Enquête démographique et de santé - DHS01
Benin,BJ,BEN,204,Urban,1,Flush and pour flush - to piped sewer system,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,2,Flush and pour flush - to septic tank,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,3,Flush and pour flush - to pit,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,5,Flush and pour flush - to elsewhere,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,8,Dry latrines - Traditional latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,11,Dry latrines - Bucket latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,12,Dry latrines - Other,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,13,Composting toilets,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,14,Other improved,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,15,"No facility, bush, field",0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,16,Other unimproved,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,17,DK/missing information,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,1,Flush and pour flush - to piped sewer system,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,2,Flush and pour flush - to septic tank,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,3,Flush and pour flush - to pit,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,5,Flush and pour flush - to elsewhere,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,8,Dry latrines - Traditional latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,11,Dry latrines - Bucket latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,12,Dry latrines - Other,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,13,Composting toilets,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,14,Other improved,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,15,"No facility, bush, field",0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,16,Other unimproved,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Rural,17,DK/missing information,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,1,Flush and pour flush - to piped sewer system,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,2,Flush and pour flush - to septic tank,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,3,Flush and pour flush - to pit,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,5,Flush and pour flush - to elsewhere,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,8,Dry latrines - Traditional latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,11,Dry latrines - Bucket latrine,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,12,Dry latrines - Other,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,13,Composting toilets,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,14,Other improved,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,15,"No facility, bush, field",0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,16,Other unimproved,0.0,Recencement - CEN02
Benin,BJ,BEN,204,National,17,DK/missing information,0.0,Recencement - CEN02
Benin,BJ,BEN,204,Urban,1,Flush and pour flush - to piped sewer system,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,2,Flush and pour flush - to septic tank,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,3,Flush and pour flush - to pit,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,5,Flush and pour flush - to elsewhere,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,8,Dry latrines - Traditional latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,11,Dry latrines - Bucket latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,12,Dry latrines - Other,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,13,Composting toilets,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,14,Other improved,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,15,"No facility, bush, field",0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,16,Other unimproved,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,17,DK/missing information,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,1,Flush and pour flush - to piped sewer system,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,2,Flush and pour flush - to septic tank,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,3,Flush and pour flush - to pit,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,5,Flush and pour flush - to elsewhere,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,8,Dry latrines - Traditional latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,11,Dry latrines - Bucket latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,12,Dry latrines - Other,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,13,Composting toilets,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,14,Other improved,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,15,"No facility, bush, field",0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,16,Other unimproved,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Rural,17,DK/missing information,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,1,Flush and pour flush - to piped sewer system,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,2,Flush and pour flush - to septic tank,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,3,Flush and pour flush - to pit,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,5,Flush and pour flush - to elsewhere,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,8,Dry latrines - Traditional latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,11,Dry latrines - Bucket latrine,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,12,Dry latrines - Other,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,13,Composting toilets,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,14,Other improved,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,15,"No facility, bush, field",0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,16,Other unimproved,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,National,17,DK/missing information,0.0,Questionnaire des indicateurs de base du bien-être - QUIBB03
Benin,BJ,BEN,204,Urban,1,Flush and pour flush - to piped sewer system,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,2,Flush and pour flush - to septic tank,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,3,Flush and pour flush - to pit,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,5,Flush and pour flush - to elsewhere,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,8,Dry latrines - Traditional latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,11,Dry latrines - Bucket latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,12,Dry latrines - Other,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,13,Composting toilets,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,14,Other improved,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,15,"No facility, bush, field",0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,16,Other unimproved,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Urban,17,DK/missing information,0.009,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,1,Flush and pour flush - to piped sewer system,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,2,Flush and pour flush - to septic tank,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,3,Flush and pour flush - to pit,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,5,Flush and pour flush - to elsewhere,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,8,Dry latrines - Traditional latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,11,Dry latrines - Bucket latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,12,Dry latrines - Other,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,13,Composting toilets,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,14,Other improved,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,15,"No facility, bush, field",0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,16,Other unimproved,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,Rural,17,DK/missing information,0.004,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,1,Flush and pour flush - to piped sewer system,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,2,Flush and pour flush - to septic tank,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,3,Flush and pour flush - to pit,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,5,Flush and pour flush - to elsewhere,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,8,Dry latrines - Traditional latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,11,Dry latrines - Bucket latrine,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,12,Dry latrines - Other,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
Benin,BJ,BEN,204,National,13,Composting toilets,0.0,ENNQUÊTE SOCIO-ANTHROPOLOGIQUE SUR LA FECONDITE ET LA MORTALITE INFANTILE ET MATERNELLE  - ESAFEM03
