country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
"Tanzania, United Republic of",TZ,TZA,834,Urban,3,Flush and pour flush - to pit,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,5,Flush and pour flush - to elsewhere,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.036,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,8,Dry latrines - Traditional latrine,0.823,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,11,Dry latrines - Bucket latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,12,Dry latrines - Other,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,13,Composting toilets,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,14,Other improved,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,15,"No facility, bush, field",0.016,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,16,Other unimproved,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,17,DK/missing information,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,2,Flush and pour flush - to septic tank,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,3,Flush and pour flush - to pit,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,5,Flush and pour flush - to elsewhere,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.006,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,8,Dry latrines - Traditional latrine,0.869,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,11,Dry latrines - Bucket latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,12,Dry latrines - Other,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,13,Composting toilets,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,14,Other improved,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,15,"No facility, bush, field",0.12,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,16,Other unimproved,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Rural,17,DK/missing information,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,1,Flush and pour flush - to piped sewer system,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,2,Flush and pour flush - to septic tank,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,3,Flush and pour flush - to pit,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,5,Flush and pour flush - to elsewhere,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,6,Dry latrines - Ventilated Improved Pit latrine,0.014,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,8,Dry latrines - Traditional latrine,0.857,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,11,Dry latrines - Bucket latrine,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,12,Dry latrines - Other,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,13,Composting toilets,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,14,Other improved,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,15,"No facility, bush, field",0.092,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,16,Other unimproved,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,National,17,DK/missing information,0.0,Census - CEN02
"Tanzania, United Republic of",TZ,TZA,834,Urban,1,Flush and pour flush - to piped sewer system,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,2,Flush and pour flush - to septic tank,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,3,Flush and pour flush - to pit,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,5,Flush and pour flush - to elsewhere,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.165,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,8,Dry latrines - Traditional latrine,0.685,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,11,Dry latrines - Bucket latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,12,Dry latrines - Other,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,13,Composting toilets,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,14,Other improved,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,15,"No facility, bush, field",0.014,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,16,Other unimproved,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,17,DK/missing information,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,1,Flush and pour flush - to piped sewer system,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,2,Flush and pour flush - to septic tank,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,3,Flush and pour flush - to pit,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,5,Flush and pour flush - to elsewhere,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.021,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,8,Dry latrines - Traditional latrine,0.819,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,11,Dry latrines - Bucket latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,12,Dry latrines - Other,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,13,Composting toilets,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,14,Other improved,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,15,"No facility, bush, field",0.15,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,16,Other unimproved,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Rural,17,DK/missing information,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,1,Flush and pour flush - to piped sewer system,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,2,Flush and pour flush - to septic tank,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,3,Flush and pour flush - to pit,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,5,Flush and pour flush - to elsewhere,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,6,Dry latrines - Ventilated Improved Pit latrine,0.06,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,8,Dry latrines - Traditional latrine,0.783,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,11,Dry latrines - Bucket latrine,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,12,Dry latrines - Other,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,13,Composting toilets,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,14,Other improved,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,15,"No facility, bush, field",0.113,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,16,Other unimproved,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,National,17,DK/missing information,0.0,HIV/Aids Indicator Survey - AIS03
"Tanzania, United Republic of",TZ,TZA,834,Urban,1,Flush and pour flush - to piped sewer system,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,2,Flush and pour flush - to septic tank,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,3,Flush and pour flush - to pit,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,5,Flush and pour flush - to elsewhere,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.121,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,8,Dry latrines - Traditional latrine,0.767,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,11,Dry latrines - Bucket latrine,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,12,Dry latrines - Other,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,13,Composting toilets,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,14,Other improved,0.0,Demographic and Health Survey - DHS05
"Tanzania, United Republic of",TZ,TZA,834,Urban,15,"No facility, bush, field",0.024,Demographic and Health Survey - DHS05
