country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Peru,PE,PER,604,Rural,14,Other improved,0.0,"Encuesta Demográfica y de Salud Familiar, 2015 - ENDES16"
Peru,PE,PER,604,Rural,15,"No facility, bush, field",0.2,"Encuesta Demográfica y de Salud Familiar, 2015 - ENDES16"
Peru,PE,PER,604,Rural,16,Other unimproved,0.003,"Encuesta Demográfica y de Salud Familiar, 2015 - ENDES16"
Peru,PE,PER,604,Rural,17,DK/missing information,0.0,"Encuesta Demográfica y de Salud Familiar, 2015 - ENDES16"
Peru,PE,PER,604,Urban,1,Flush and pour flush - to piped sewer system,0.802,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,2,Flush and pour flush - to septic tank,0.048,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,5,Flush and pour flush - to elsewhere,0.008,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,8,Dry latrines - Traditional latrine,0.104,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,13,Composting toilets,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,14,Other improved,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,15,"No facility, bush, field",0.038,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,16,Other unimproved,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,17,DK/missing information,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,1,Flush and pour flush - to piped sewer system,0.18,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,2,Flush and pour flush - to septic tank,0.098,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,5,Flush and pour flush - to elsewhere,0.024,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,8,Dry latrines - Traditional latrine,0.329,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,13,Composting toilets,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,14,Other improved,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,15,"No facility, bush, field",0.368,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,16,Other unimproved,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Rural,17,DK/missing information,0.0,Encuesta Nacional de Hogares - ENH02
Peru,PE,PER,604,Urban,1,Flush and pour flush - to piped sewer system,0.75,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,2,Flush and pour flush - to septic tank,0.081,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,5,Flush and pour flush - to elsewhere,0.01,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,8,Dry latrines - Traditional latrine,0.087,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,13,Composting toilets,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,14,Other improved,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,15,"No facility, bush, field",0.072,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,16,Other unimproved,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,17,DK/missing information,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,1,Flush and pour flush - to piped sewer system,0.053,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,2,Flush and pour flush - to septic tank,0.174,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,5,Flush and pour flush - to elsewhere,0.021,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,8,Dry latrines - Traditional latrine,0.306,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,13,Composting toilets,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,14,Other improved,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,15,"No facility, bush, field",0.446,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,16,Other unimproved,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Rural,17,DK/missing information,0.0,Encuesta Nacional de los Hogares - ENAHO04
Peru,PE,PER,604,Urban,1,Flush and pour flush - to piped sewer system,0.753,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,2,Flush and pour flush - to septic tank,0.094,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,5,Flush and pour flush - to elsewhere,0.012,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,8,Dry latrines - Traditional latrine,0.076,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,13,Composting toilets,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,14,Other improved,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,15,"No facility, bush, field",0.065,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,16,Other unimproved,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,17,DK/missing information,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,1,Flush and pour flush - to piped sewer system,0.058,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,2,Flush and pour flush - to septic tank,0.253,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,5,Flush and pour flush - to elsewhere,0.023,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,8,Dry latrines - Traditional latrine,0.201,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,13,Composting toilets,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,14,Other improved,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,15,"No facility, bush, field",0.465,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,16,Other unimproved,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Rural,17,DK/missing information,0.0,Encuesta Nacional de los Hogares - ENAHO05
Peru,PE,PER,604,Urban,1,Flush and pour flush - to piped sewer system,0.769,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,2,Flush and pour flush - to septic tank,0.101,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,5,Flush and pour flush - to elsewhere,0.016,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,8,Dry latrines - Traditional latrine,0.06,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,13,Composting toilets,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,14,Other improved,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,15,"No facility, bush, field",0.053,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,16,Other unimproved,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,17,DK/missing information,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,1,Flush and pour flush - to piped sewer system,0.057,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,2,Flush and pour flush - to septic tank,0.301,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,5,Flush and pour flush - to elsewhere,0.024,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,8,Dry latrines - Traditional latrine,0.197,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,13,Composting toilets,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,14,Other improved,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,15,"No facility, bush, field",0.422,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,16,Other unimproved,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Rural,17,DK/missing information,0.0,Encuesta Nacional de los Hogares - ENAHO06
Peru,PE,PER,604,Urban,1,Flush and pour flush - to piped sewer system,0.776,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,2,Flush and pour flush - to septic tank,0.066,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,5,Flush and pour flush - to elsewhere,0.015,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,8,Dry latrines - Traditional latrine,0.083,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,12,Dry latrines - Other,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,13,Composting toilets,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,14,Other improved,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,15,"No facility, bush, field",0.059,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,16,Other unimproved,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,17,DK/missing information,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,1,Flush and pour flush - to piped sewer system,0.075,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,2,Flush and pour flush - to septic tank,0.272,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,3,Flush and pour flush - to pit,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,5,Flush and pour flush - to elsewhere,0.017,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,8,Dry latrines - Traditional latrine,0.243,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,12,Dry latrines - Other,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,13,Composting toilets,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,14,Other improved,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,15,"No facility, bush, field",0.394,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,16,Other unimproved,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Rural,17,DK/missing information,0.0,Encuesta Nacional de los Hogares - ENAHO07
Peru,PE,PER,604,Urban,1,Flush and pour flush - to piped sewer system,0.725,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,2,Flush and pour flush - to septic tank,0.046,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,3,Flush and pour flush - to pit,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,5,Flush and pour flush - to elsewhere,0.013,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,8,Dry latrines - Traditional latrine,0.128,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,11,Dry latrines - Bucket latrine,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,12,Dry latrines - Other,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,13,Composting toilets,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,14,Other improved,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,15,"No facility, bush, field",0.087,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,16,Other unimproved,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Urban,17,DK/missing information,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Rural,1,Flush and pour flush - to piped sewer system,0.025,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Rural,2,Flush and pour flush - to septic tank,0.052,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Rural,3,Flush and pour flush - to pit,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Rural,5,Flush and pour flush - to elsewhere,0.031,Censos Nacionales de Poblacion y de Vivienda - CEN07
Peru,PE,PER,604,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Censos Nacionales de Poblacion y de Vivienda - CEN07
