country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,3,Flush and pour flush - to pit,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.044,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,5,Flush and pour flush - to elsewhere,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,8,Dry latrines - Traditional latrine,0.051,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,11,Dry latrines - Bucket latrine,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,12,Dry latrines - Other,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,13,Composting toilets,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,14,Other improved,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,15,"No facility, bush, field",0.282,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,16,Other unimproved,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,17,DK/missing information,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,1,Flush and pour flush - to piped sewer system,0.696,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,2,Flush and pour flush - to septic tank,0.22,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,3,Flush and pour flush - to pit,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.013,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,5,Flush and pour flush - to elsewhere,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,8,Dry latrines - Traditional latrine,0.014,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,11,Dry latrines - Bucket latrine,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,12,Dry latrines - Other,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,13,Composting toilets,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,14,Other improved,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,15,"No facility, bush, field",0.057,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,16,Other unimproved,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,National,17,DK/missing information,0.0,Censo Nacional  - CEN11
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,1,Flush and pour flush - to piped sewer system,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,2,Flush and pour flush - to septic tank,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,3,Flush and pour flush - to pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,5,Flush and pour flush - to elsewhere,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,8,Dry latrines - Traditional latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,12,Dry latrines - Other,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,13,Composting toilets,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,14,Other improved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,15,"No facility, bush, field",0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,16,Other unimproved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,17,DK/missing information,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,1,Flush and pour flush - to piped sewer system,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,2,Flush and pour flush - to septic tank,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,3,Flush and pour flush - to pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,5,Flush and pour flush - to elsewhere,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,8,Dry latrines - Traditional latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,12,Dry latrines - Other,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,13,Composting toilets,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,14,Other improved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,15,"No facility, bush, field",0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,16,Other unimproved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,17,DK/missing information,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,1,Flush and pour flush - to piped sewer system,0.897,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,2,Flush and pour flush - to septic tank,0.046,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,3,Flush and pour flush - to pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,5,Flush and pour flush - to elsewhere,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,8,Dry latrines - Traditional latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,11,Dry latrines - Bucket latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,12,Dry latrines - Other,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,13,Composting toilets,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,14,Other improved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,15,"No facility, bush, field",0.034,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,16,Other unimproved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,National,17,DK/missing information,0.0,Encuesta sobre Condiciones de Vida Venezuela 2014 - ENCOVI14
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,1,Flush and pour flush - to piped sewer system,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,2,Flush and pour flush - to septic tank,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,3,Flush and pour flush - to pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,5,Flush and pour flush - to elsewhere,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,8,Dry latrines - Traditional latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,11,Dry latrines - Bucket latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,12,Dry latrines - Other,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,13,Composting toilets,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,14,Other improved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,15,"No facility, bush, field",0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,16,Other unimproved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,17,DK/missing information,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,1,Flush and pour flush - to piped sewer system,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,2,Flush and pour flush - to septic tank,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,3,Flush and pour flush - to pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,5,Flush and pour flush - to elsewhere,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,8,Dry latrines - Traditional latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,11,Dry latrines - Bucket latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,12,Dry latrines - Other,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,13,Composting toilets,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,14,Other improved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,15,"No facility, bush, field",0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,16,Other unimproved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,17,DK/missing information,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,1,Flush and pour flush - to piped sewer system,0.904,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,2,Flush and pour flush - to septic tank,0.035,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,3,Flush and pour flush - to pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,4,Flush and pour flush - to unknown place/ not sure/DK,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,5,Flush and pour flush - to elsewhere,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,6,Dry latrines - Ventilated Improved Pit latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,8,Dry latrines - Traditional latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,9,Dry latrines - Pit latrine without slab/open pit,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,10,Dry latrines - Hanging toilet/hanging latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,11,Dry latrines - Bucket latrine,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,12,Dry latrines - Other,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,13,Composting toilets,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,14,Other improved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,15,"No facility, bush, field",0.042,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,16,Other unimproved,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,National,17,DK/missing information,0.0,Encuesta sobre Condiciones de Vida Venezuela 2015 - ENCOVI15
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,1,Flush and pour flush - to piped sewer system,0.733,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,2,Flush and pour flush - to septic tank,0.163,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,3,Flush and pour flush - to pit,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,4,Flush and pour flush - to unknown place/ not sure/DK,0.011,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,5,Flush and pour flush - to elsewhere,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,6,Dry latrines - Ventilated Improved Pit latrine,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,8,Dry latrines - Traditional latrine,0.033,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,9,Dry latrines - Pit latrine without slab/open pit,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,10,Dry latrines - Hanging toilet/hanging latrine,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,11,Dry latrines - Bucket latrine,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,12,Dry latrines - Other,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,13,Composting toilets,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,14,Other improved,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,15,"No facility, bush, field",0.048,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,16,Other unimproved,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Urban,17,DK/missing information,0.01,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,1,Flush and pour flush - to piped sewer system,0.116,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,2,Flush and pour flush - to septic tank,0.337,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,3,Flush and pour flush - to pit,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,4,Flush and pour flush - to unknown place/ not sure/DK,0.041,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,5,Flush and pour flush - to elsewhere,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,6,Dry latrines - Ventilated Improved Pit latrine,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,8,Dry latrines - Traditional latrine,0.091,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,11,Dry latrines - Bucket latrine,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,12,Dry latrines - Other,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,13,Composting toilets,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,14,Other improved,0.0,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,15,"No facility, bush, field",0.398,National Census   - CEN01
Venezuela (Bolivarian Republic of),VE,VEN,862,Rural,16,Other unimproved,0.0,National Census   - CEN01
